ID,Name,Average Score,Vendor,Category,Pre-Installed
1244124,David Heavener TV,0,Lightcast.com,Развлекательные,N
1107901,Daystar,0,Lightcast.com,Развлекательные,N
1217816,Deep Linking Tester,6,LGE,Обучающие,N
1229824,Deep Motivation Ideas,0,Deep Motivation Ideas,Полезные,N
14317,Delfi LV,4.4,yevgeny,Новости/Инфо,N
1232216,Delish,7,Bright Data,Полезные,N
1233730,Delkiks TV,10,Delkiks TV,Развлекательные,N
1111350,Delta TV,5.2,Delta Telecom,Развлекательные,N
1205061,Deserts Screensaver,6,Bright Data,Развлекательные,N
1100971,Deutsch Live,10,Deutsch Live,Развлекательные,N
232503,Developer Mode,7.2,LGE,Обучающие,N
449678,Device Information,4.8,msolutions,Полезные,N
470031,Diamond Mine,6.9,Retinmount s.r.o.,Игры,N
1091542,Diamond Player,3.3,egysoft,Развлекательные,N
1207991,DigiTV BZ,7.6,Belize Telemedia Limited,Развлекательные,N
1149694,DigitAlb,6,DigitAlb,Развлекательные,N
955385,Digital Clock,6.6,subidote.com,Полезные,N
1246140,Digital Frame by CastHub,0,CastHub,Полезные,N
1222759,Digital TV,0,Digital TV,Развлекательные,N
1153054,Digital TV Cyprus,2,Digital Tree Group,Развлекательные,N
964481,Digiturk Play Yurtdışı,6.5,Digiturk,Развлекательные,N
1124538,Dinbox.TV,6.2,Dinbox TV,Развлекательные,N
2918,Dinosaur Disaster,6.2,Accedo Broadband AB,Игры,N
1215564,Dire TV Play,0,Dire TV Play,Развлекательные,N
1241369,Direct Sports Network,9,Connected Television Group,Развлекательные,N
1223867,Disc Golf Network,0,Disc Golf Network,Развлекательные,N
1204699,Discover Florida,10,Crawford Entertainment,Полезные,N
1098200,Discover Pakistan,0,Discover Pakistan ,Развлекательные,N
1078057,Discover Wisconsin,10,discovermediaworks,Развлекательные,N
1202619,Discover Wisconsin,0,Gizmeon,Развлекательные,N
1231259,Discovery World Travel,10,Bright Data,Развлекательные,N
1107835,DittyTV,2,DittyTV,Развлекательные,N
1235310,Divine Mercy Plus,6,Marian Fathers of the Immaculate Conception of the B.V.M. ,Полезные,N
1204492,Dj Osso Radio,8,Fluidstream,Развлекательные,N
992672,DocuBay,8,DOCUBAY MEDIA PVT LTD,Развлекательные,N
1237615,Dogz,10,Added,Полезные,N
1237082,Domino Battle,0,Inlogic Software s.r.o.,Игры,N
1236360,Domino Legend,8,Inlogic Software s.r.o.,Игры,N
1219189,Dominoes,10,MlvFun,Игры,N
1215558,Don TV,0,Don TV,Развлекательные,N
1086622,DotPlayer,4.3,KRD Company ltd,Развлекательные,N
1241806,Drag Racing Club,9.1,Inlogic Software s.r.o.,Игры,N
1244390,Dragons Fall,6,Desoline Inc.,Игры,N
1232051,Draw with Me,0,Lucy,Обучающие,N
1244808,Dream 4K,2,OTT ,Развлекательные,N
1228614,Dream TV,6,OTT ,Развлекательные,N
1245778,Dream iptv 4k,0,Dream iptv 4k,Развлекательные,N
1239458,Dreamscape,0,42race,Новости/Инфо,N
472773,Drink Crush,6.9,Retinmount s.r.o.,Игры,N
1227890,Drones Screensaver,0,Bright Data,Развлекательные,N
1210569,Drop & Merge,10,MlvFun,Игры,N
1185371,Duck Shooter,8,Bright Data,Игры,N
1247765,Ducks Journey,10,MlvFun,Игры,N
1244254,Duflix Play,0,Duflix Play,Развлекательные,N
1242690,Dumdaar Sitara,0,Dumdaar Sitara,Развлекательные,N
1133897,Duplecast,10,Duplecast,Развлекательные,N
1225546,Duplex TV,8,duplextv,Развлекательные,N
995666,DuplexPlay,5.8,CRTVAPPS,Развлекательные,N
1234443,Dupont Network,0,Gizmeon,Развлекательные,N
1223047,E Learning TV,7,E Learning TV,Обучающие,N
1084765,ELKPLAYER,5,Elkplayer LTD,Развлекательные,N
453704,EON,6,unitedgr,Развлекательные,N
1226828,EPlay TV,0,EPlay TV,Развлекательные,N
1231214,EQUIPE MEU PAINEL,0,EQUIPE MEU PAINEL,Развлекательные,N
1097495,EQUUS The Equestrian Lifestyle,0,Tradecast B.V.,Развлекательные,N
1057254,ERTFLIX STV,0,Hellenic Broadcasting Corp,Развлекательные,N
1070730,ESL,0,Eureka Smart Living,Полезные,N
1045863,ET Media,6.9,ЭлектронТелеком АО,Развлекательные,N
1075754,EXXEN,6,Exxen,Развлекательные,N
1226675,Eagle Attack,10,Omshy Inc.,Игры,N
450331,Earth Online,4.9,trubatv,Развлекательные,N
1143260,Earth and Sky Collection,10,Fitbox Virtual,Игры,N
1217795,Easter Memory,0,Desoline Inc.,Игры,N
1233804,Easter Shooter,0,Desoline Inc.,Игры,N
1166971,Easy Player,4.7,Multiapps,Развлекательные,N
1245118,Echo Play,2,Echo Play,Развлекательные,N
1225261,Edivaldo HDTV,0,Edivaldo HDTV,Развлекательные,N
1222540,Edson Sock,0,EDSON SOCK,Развлекательные,N
1161763,Ego IPTV,7.6,EGOIPTV,Развлекательные,N
1140211,EiTV Play,6,EiTV,Развлекательные,N
1234103,EkaTV,10,OTT ,Развлекательные,N
1244072,Ekol TV,0,Erstream Yayincilik AS,Новости/Инфо,N
357688,El Dorado,8.7,Busidol,Игры,N
1234604,El Dorado,0,Busidol,Игры,N
1124210,El Toro TV,8,El Toro TV,Развлекательные,N
1242159,Eletrix TV,0,Eletrix TV,Развлекательные,N
1229181,Elite Player,10,eliteplayer.tv,Развлекательные,N
1103505,Ellas TV Max,6,Ellas TV,Развлекательные,N
353653,Emby,8,Emby,Развлекательные,N
1223851,Emmanuel TV,0,Emmanuel TV,Развлекательные,N
1200108,Enjoy Television,8,Fluidstream,Развлекательные,N
1204508,Enlace+,0,"Enlace Christian Television, Inc.",Развлекательные,N
1107694,Ento live Network,8,Castify.ai,Развлекательные,N
1230526,Entrepreneur,0,Entrepreneur,Развлекательные,N
1245959,EpicPlay Central,8,Bright Data,Развлекательные,N
1022184,Escola do Legislativo RR,6,EiTV,Обучающие,N
1175901,Escolegis Tocantins,0,EiTV,Обучающие,N
1101005,Espana Live,0,Espana Live,Развлекательные,N
1236677,Especial Play,8,EiTV,Развлекательные,N
1202890,Esternet Play,0,EiTV,Развлекательные,N
1097172,Euro Tv,6,Zerouno srls,Развлекательные,N
219082,Europa Plus TV - Музыка | Клипы | Видео,6.3,Europa Plus TV,Развлекательные,N
1213889,Evo Player,7.3,Evoplayer,Развлекательные,N
1216773,ExYU IPTV,6,Exyu IPTV,Развлекательные,N
1238922,ExYu NetTv,0,ExYu NetTv,Развлекательные,N
1226955,Exclusive Player,0,Exclusive Player,Развлекательные,N
1197195,Exercite,6.2,IPIXEL Corp.,Полезные,N
1245732,ExiBit,0,ExiBit,Полезные,N
1246469,Exon Player,0,Exon Player,Развлекательные,N
171585,Extinction Run free,6.3,IguanaBee,Игры,N
1208538,Extreme+,0,Castify.ai,Развлекательные,N
1049717,Exyu,8,EXE MEDIA LTD,Развлекательные,N
453,Eye Sight Test,4.1,UANGEL,Полезные,N
1102710,EyeCharts,8,EyeCharts,Полезные,N
451851,Eynio VisionTV,5.9,Eynio ,Полезные,N
1241301,EzPlayer,0,ABC,Развлекательные,N
1238606,FAMILY PLAY PRO,0,FAMILY PLAY,Развлекательные,N
1035252,FANTASTICRADIOUK,8.7,FANTASTIC RADIO LTD,Развлекательные,N
1222713,FEF TV,0,ATM Broadcast,Развлекательные,N
464008,FEX ID,4.9,DATATECH CENTER OU,Полезные,N
1048198,FITE is now TrillerTV,6,Flipps Media Inc.,Развлекательные,N
1240178,FIXA NET,0,FIXA NET,Развлекательные,N
1237331,FLI,0,FLI ,Развлекательные,N
308637,FPlayer,4.6,Bleaksoft,Развлекательные,N
363150,FREE TV,5,ZOOM TV LLC,Развлекательные,N
1103882,FVM,7,Castify.ai,Развлекательные,N
1230533,Faces Blocks,10,Bright Data,Игры,N
1218660,Falling Blocks,9.2,MlvFun,Игры,N
1230597,Falling Crystal,0,Bright Data,Игры,N
1217907,Falling Cubes,6,Desoline Inc.,Игры,N
1247630,FamCinema,10,Famcinema LLC,Развлекательные,N
1219814,Famiglia DORO TV,8,Gizmeon,Развлекательные,N
1171159,Family Player,8.7,kin4k ltd,Развлекательные,N
1248172,FamilyPlus,0,FamilyPlus,Развлекательные,N
1214458,FamilyTV,0,Family TV,Развлекательные,N
473145,Fancy Clock,6.4,subidote.com,Развлекательные,N
1236446,Fancy Diver,0,Bright Data,Игры,N
469005,Farline TV,6.3,farline,Развлекательные,N
1222751,Farm Factory,8.9,MlvFun,Игры,N
1087689,FashionTV,7.7,FTV Media GMBH,Полезные,N
1199325,Fast shooter,10,Omshy Inc.,Игры,N
1216749,Fatboy Dream,10,Omshy Inc.,Игры,N
1216685,Feed Math,6,Bright Data,Обучающие,N
1197397,Feed monster,8.6,Desoline Inc.,Игры,N
1204516,FeedPac,9.4,MlvFun,Игры,N
1083223,Feliz7Play,0,myCast TV,Развлекательные,N
1154860,Feliz7Play TV,6,Igreja Adventista,Развлекательные,N
1239048,Festive Screen,10,Festive Screen,Полезные,N
353120,Filimo,9.2,Saba Idea Technology CO.,Развлекательные,N
1060219,Filimo School,8,Saba Idea Technology CO.,Обучающие,N
363189,Filipino Entertainment Television,6,Filipino Entertainment TV,Развлекательные,N
1211646,Film line,0,Fundozer LLC,Развлекательные,N
1104397,Film&Co,6,myCast TV,Развлекательные,N
1245132,Find The Mouse,10,Desoline Inc.,Игры,N
240354,Finding Lost Jewelry,7.5,Busidol,Игры,N
1239284,Fire Ball,0,Omshy Inc.,Игры,N
1068950,Firehouse Kitchen,7.3,Castify.ai,Развлекательные,N
359037,Fireplace,3.3,XSTAR,Полезные,N
1204831,Fireplace 4K,8,MlvFun,Развлекательные,N
469316,Fireplace Relax,3.7,XSTAR,Полезные,N
1229447,Fireplace Screensaver,0,Bright Data,Развлекательные,N
1230029,Firon,10,Firon,Полезные,N
1216946,Fish N Jump,10,Desoline Inc.,Игры,N
1219910,FishOn TV,0,Gizmeon,Развлекательные,N
1175015,Fishing Offshore,0,Castify.ai,Развлекательные,N
340811,Fishing TV,5.5,World Channel Network Ltd,Развлекательные,N
1236369,Fishing.io,10,Inlogic Software s.r.o.,Игры,N
1228072,Fit TV,6,Bright Data,Полезные,N
1230957,FitNest,0,Bright Data,Полезные,N
1230315,FitStars: фитнес и тренировки для дома,10,FitStars,Полезные,N
1226854,Fitiptv,0,fitmedia,Развлекательные,N
1185379,Flags Maniac,9.6,Gameflix TV Games,Игры,N
1180432,Flamenco Auditorio,8,Flamenco Auditorio,Развлекательные,N
1221443,Flappy Ball,10,Desoline Inc.,Игры,N
1214612,Flappy Purupuru,6.6,Omshy Inc.,Игры,N
1229630,Flash Player,5.2,OTT ,Развлекательные,N
1243876,Flash TV Cash,8,Flash TV Cash,Развлекательные,N
1167906,FlexIt,7,FlexIt,Полезные,N
1245469,Flickerwall - Digital Signage,0,flickerwall,Полезные,N
359045,Flickr Radio,4.5,XSTAR,Полезные,N
1225474,Flix Net,7.3,duplextv,Развлекательные,N
1206310,FlixTVPlay,0,4thdimensionpartners Private Limited,Развлекательные,N
1220041,Flixtra Player,2,OTT ,Развлекательные,N
1205115,Florida Keys TV,0,Crawford Entertainment,Полезные,N
272460,Flow Laser Quest,7.4,플레이빈 주식회사,Игры,N
1228600,Flowers,10,Omshy Inc.,Игры,N
1157456,Flux+,8,Flux,Развлекательные,N
1231668,Flying Bat,8,Bright Data,Игры,N
1234569,Flying Dino,0,Desoline Inc.,Игры,N
461060,Flying Fish,6.9,Retinmount s.r.o.,Игры,N
1236079,Flying Fish 2,6.9,Retinmount s.r.o.,Игры,N
472859,Flying Gomes,6.7,Retinmount s.r.o.,Игры,N
1239887,Flying Parrot,10,Omshy Inc.,Игры,N
96377,Flying Pig,6.8,"Bliss soft Co., Ltd.",Игры,N
446911,Fontanero,7.7,trubatv,Игры,N
1225645,Football World,0,Bright Data,Развлекательные,N
1229156,ForneyExtremeTV,0,Gizmeon,Развлекательные,N
1222947,Forza King TV,0,FORZAKING TV,Развлекательные,N
2705,Four,5.9,Accedo Broadband AB,Игры,N
1072039,Fox Iptv,2,ICLEOM GROUP,Развлекательные,N
1245955,Fox Star Plus,0,Fox Star Plus,Развлекательные,N
14816,Fox and mandarin tree,6,ipadizer,Развлекательные,N
3285,France 24,5.3,DOTSCREEN,Новости/Инфо,N
1101008,France Live,0,France Live,Развлекательные,N
1231423,FrasaPlay,7,EiTV,Развлекательные,N
1103212,Free Classic Movies,10,Castify.ai,Развлекательные,N
952077,Freedom TV,5.8,IC Freedom,Развлекательные,N
956588,Freedom TV,9.5,IC Freedom,Развлекательные,N
1226903,Freekick Training,8.4,Desoline Inc.,Игры,N
1231776,Frogtastic,6,Bright Data,Игры,N
1230319,Frosty FRVR,8.3,FRVR Limited,Игры,N
341267,Frozen Bubble,7.8,eduardoy,Игры,N
144,Fruit Puzzle,3.6,UANGEL,Игры,N
1232803,Fruit Slot Machine,9.5,Inlogic Software s.r.o.,Игры,N
9997,Fun2Sports,6.9,주식회사 펀투소프트,Игры,N
1197105,Fun Mirror,0,LG RUSSIA R&D Lab,Развлекательные,N
1228017,Funny Faces,7.3,Omshy Inc.,Игры,N
1213732,Funny Soccer,8.8,Desoline Inc.,Игры,N
1212221,Funny and fast,0,blueplanetmedia llc,Развлекательные,N
1232139,Future View,0,Future View,Развлекательные,N
