ID,Name,Average Score,Vendor,Category,Pre-Installed
142,Shoot The Arrow,3.1,UANGEL,Jogos,N
241563,Shoot The Doll,7.2,(주)나비소프트,Jogos,N
1245422,Shri Datta Hanuman Mandir,0,Shri Datta Hanuman Mandir,Educação,N
1220207,Silecstv,0,Silecs - VOD d'apprentissage,Educação,N
1120077,Silly Sammy Screensaver,10,sawyerique,Entretenimento,N
1247395,SilveRose Xtream,0,SilveRose Xtream,Entretenimento,N
1227991,Simba Player,10,SIMBA PLAYER ,Entretenimento,N
1212395,Simplware,7.2,Simplware,Entretenimento,N
1007010,SimplySouth,7.7,Simply South,Entretenimento,N
1231381,SitelcoTV,0,SitelcoTV,Entretenimento,N
1206837,Skeet challenge,8.6,Desoline Inc.,Jogos,N
1224354,Ski Extreme,8,Bright Data,Entretenimento,N
1222165,Sky Fighter,9.1,Omshy Inc.,Jogos,N
1140134,Sky Media Player,7.1,Sky Tech,Entretenimento,N
966459,Sky News Arabia,7.9,Sky News Arabia ,Notícias/Informações,N
1215461,Sky Play Plus,10,Sky Play Plus,Entretenimento,N
1242290,Skybound Dragon,10,Omshy Inc.,Jogos,N
296936,Slam Dunk Basketball,4.5,플레이빈 주식회사,Jogos,N
1218686,Sleep Sounds,6,TMSOFT,Vida,N
1220948,Sliding Bricks,6,Desoline Inc.,Jogos,N
356947,Smart Cricket,6.5,"Zhang Place Lab Co., Ltd",Jogos,N
192980,Smart Cricket Challenge,6.3,Indiagames Ltd.,Jogos,N
152344,Smart Golf,0,LGESP,Jogos,N
152352,Smart Golf 3D,6.9,LGESP,Jogos,N
2626,Smart Help(English),3.9,lgsmarttv,Notícias/Informações,N
109556,Smart IPTV,6.1,needz,Entretenimento,N
209429,Smart IPTV,6.7,needz,Entretenimento,N
1215450,Smart IPTV Play,6,Smart IPTV Play,Entretenimento,N
1075429,Smart Loterias,7.1,WebOScoder,Vida,N
1116382,Smart Plus,7.9,HCC ,Entretenimento,N
446876,Smart STB,6.4,Olena Trading,Entretenimento,N
1232335,Smart STB+,7.1,Olena Trading,Entretenimento,N
1098301,Smart Screen Saver,7.3,WebOScoder,Entretenimento,N
1228150,Smart TV,10,Smart TV,Entretenimento,N
1006707,Smart TV Club,7.2,Anigan SIA,Entretenimento,N
1229592,Smart Wow,7.3,Smart Wow,Entretenimento,N
1212089,Smart way,0,Topthinkize,Entretenimento,N
1094322,SmartOne IPTV,7,Smart Apps,Entretenimento,N
4094,SmartPoker,6.5,LGESP,Jogos,N
1030,SmartTruco,6.2,LGESP,Jogos,N
1242760,Smarters Premium,0,Smarters Premium,Entretenimento,N
1158238,Snake,8,MlvFun,Jogos,N
1210954,Snake Attack,8,Desoline Inc.,Jogos,N
1202630,Snake Game,8.9,Desoline Inc.,Jogos,N
1216578,Snake and ladders,9.1,Bright Data,Jogos,N
949486,Snow Battle,7.3,Retinmount s.r.o.,Jogos,N
1245915,Snow Racer,8,Omshy Inc.,Jogos,N
1133914,So Play,8.3,Naxos Telecom,Entretenimento,N
1226063,Soccer Ultimate,7.7,Omshy Inc.,Jogos,N
1220149,Soccer pong,8.2,Omshy Inc.,Jogos,N
1224370,Soccer world,8,Bright Data,Entretenimento,N
1217654,Solitaire,7,MlvFun,Jogos,N
1240683,Solitaire Clash,7.9,PlayWorks Digital,Jogos,N
1229106,Solopreneur,0,Solopreneur,Entretenimento,N
2207,Soma15,6.6,gemignani,Jogos,N
473013,Soul TV,6.7,SOULTV,Entretenimento,N
1230640,Space Jump,7.6,Bright Data,Jogos,N
1243235,Space Maze,10,Omshy Inc.,Jogos,N
1240689,Space Play,0,Space Network,Entretenimento,N
1245272,Space Plinko,6,MlvFun,Jogos,N
1224127,Space Shooter,8,Gamebee Studio LLP,Jogos,N
1224581,Space Tetris,7,Desoline Inc.,Jogos,N
1231897,Space War,7.7,Bright Data,Jogos,N
1198677,Space runner,8,Omshy Inc.,Jogos,N
472705,Spacedog Yuri,7.1,Retinmount s.r.o.,Jogos,N
1221152,Speed Boat Racer,7,Omshy Inc.,Jogos,N
1449,Speed Pizza,4.7,LGESP,Jogos,N
1215703,SpeedyTV,8.5,Speedycom Cia. Ltda.,Entretenimento,N
1203684,Spider Solitaire,10,Bright Data,Jogos,N
1243087,SpiderTV VIP,0,Spider,Entretenimento,N
1226240,Sports News TV,0,Bright Data,Entretenimento,N
1215655,Sports TV,10,Sports TV,Entretenimento,N
1237125,Sportscouch TV,0,SportscouchTV,Entretenimento,N
1233595,Sportworld,8,B1SmartTV,Entretenimento,N
143,Spot The Not,4.2,UANGEL,Jogos,N
368,Spot the Difference,2.6,LG CNS,Jogos,N
249717,Spotify - Músicas e podcasts,8.6,Spotify,Entretenimento,N
1100838,Staage,8.4,Grupo Primo,Educação,N
1219826,StagePlayer+,9,PlayerPlus Ltd,Entretenimento,N
951035,Star Fighter,7.1,Retinmount s.r.o.,Jogos,N
1225902,Star Play,10,Star Play,Entretenimento,N
1241225,Star TV,8,Star TV,Entretenimento,N
1237324,StarNet Pro,0,StarNet ,Entretenimento,N
1226779,Stars and Stripes,7.3,Bright Data,Entretenimento,N
1226265,Start Canais,10,Start Canais,Entretenimento,N
1226243,Sticky Jelly,0,Omshy Inc.,Jogos,N
1230262,Stingray Karaoke,0,Stingray,Entretenimento,N
466542,Store Keeper,7.4,Retinmount s.r.o.,Jogos,N
1239675,Stream flex,0,Stream flex,Entretenimento,N
1229283,StreamLinea,10,Seppten Tecnologia Ltda,Notícias/Informações,N
1228158,StreamNxt+,6.7,StreamNxt Entertainment Inc.,Entretenimento,N
1231398,Streamify TV,0,TuPlay,Entretenimento,N
1232067,Streamlabs,0,Streamlabs,Entretenimento,N
1211514,Streammy,0,Fundozer LLC,Entretenimento,N
1209635,Street basketball,7.8,Omshy Inc.,Jogos,N
1214520,Stremio,9.2,Smart Code OOD,Entretenimento,N
1167100,Stremium,6.5,Stremium,Entretenimento,N
1221466,Strin TV,0,Strin TV,Entretenimento,N
1223582,Study IQ IAS,0,Study IQ IAS,Educação,N
1215210,Study Session [hip hop/chill beats],6.3,MlvFun,Entretenimento,N
1245443,Subco TV,0,Subco TV,Entretenimento,N
1247040,Submarine Adventure,8.1,Desoline Inc.,Jogos,N
243522,Sudoku,6.7,NGINE NETWORKS,Jogos,N
1229463,Sudoku,10,Omshy Inc.,Jogos,N
456761,Sun NXT,8.6,SUN TV NETWORK LIMITED,Entretenimento,N
1243910,Sunn Stream,7.3,Sunn Stream,Entretenimento,N
1221540,Super Goalie,8,Bright Data,Jogos,N
1244434,Super Maze,9,PlayWorks Digital,Jogos,N
1233374,Super Penguin,7.8,Omshy Inc.,Jogos,N
1048110,Super Screen Saver,6.8,WebOScoder,Entretenimento,N
1245128,Super Skater,6.8,Omshy Inc.,Jogos,N
1241730,Super TV Pro,0,Super TV,Entretenimento,N
1196437,Super Tetris,6.9,Desoline Inc.,Jogos,N
1229908,SuperCabo Play,10,super cabo,Entretenimento,N
133850,Superball,6.7,LG RUSSIA R&D Lab,Jogos,N
1113867,SuperiPlayTV,8.5,PcMax Informática Ltda,Entretenimento,N
1229173,Superplayer TV,10,Invent Mx S.A.P.I. de C.V.,Entretenimento,N
1239086,Suplex TV,8.7,Suplex TV,Entretenimento,N
1001852,Supreme Master TV,10,Supreme Master TV,Vida,N
1049,Surface,4,LGESP,Jogos,N
1213154,Surfingers,7.6,Albert Games,Jogos,N
1131751,Surprise Joe,7.8,myCast TV,Entretenimento,N
1248031,Sweet Bee,6,Desoline Inc.,Jogos,N
1235788,Sweet Merge,6,Wizard Games Inc,Jogos,N
1242590,Sweet Sugar,8.5,PlayWorks Digital,Jogos,N
1214615,Swing Jetpack,7.2,Omshy Inc.,Jogos,N
1227007,Swipe Basketball,10,Omshy Inc.,Jogos,N
1226222,Sykology TV,0,Sykology TV,Vida,N
1229586,T Rex Chase,7.7,Omshy Inc.,Jogos,N
1239157,TB Smart,0,TB Smart,Entretenimento,N
1227482,TBN UK,6,TBN UK LIMITED,Vida,N
1083066,TBNplay,7.1,EiTV,Entretenimento,N
1223926,TCMBox Premium TV,9.3,TCM Telecom,Entretenimento,N
1227863,TENDA TV SP,7.3,Alexandre Porfirio,Notícias/Informações,N
1229711,TENDATV PR,8.5,Alexandre Porfirio,Entretenimento,N
1203263,TERRY IPTV,7.3,4thdimensionpartners Private Limited,Entretenimento,N
189493,TG4,8.8,Teilifis na Gaeilge,Entretenimento,N
1210335,THE CHESS,6.9,Busidol,Jogos,N
1234610,THE CHESS,0,Busidol,Jogos,N
1222803,THETV,10,MultTV,Entretenimento,N
1056518,TIDAL,7.6,Tidal Music AS,Entretenimento,N
1230905,TIFF x DAN,0,Bright Data,Vida,N
326867,TIM Recarga Express,7.6,TIM,Entretenimento,N
1215134,TIP Play,8,TIP Brasil,Entretenimento,N
1233141,TOP TV,8.4,TOP TV,Entretenimento,N
1231556,TOPPLAY,10,TOPPLAY,Entretenimento,N
1198259,TR Play,10,Pubblisole spa,Notícias/Informações,N
1224337,TRACKS - Music streaming,6,clesson,Entretenimento,N
1222800,TURBO TV,0,MultTV,Entretenimento,N
1057035,TV5MONDEplus,7.9,TV5MONDE,Entretenimento,N
1246200,TV AIEB,10,LogicaHost,Notícias/Informações,N
1243070,TV Alegria,8.8,LogicaHost,Educação,N
1202726,TV Brasil - TV Ao Vivo,6.5,Limex Broadcast,Entretenimento,N
1243076,TV Brasil Alemanha,6.7,Alexandre Porfirio,Notícias/Informações,N
334696,TV Cast - Screen Mirroring,4.8,2kit consulting,Entretenimento,N
1240082,TV Clube VIP,6,Technobox Tecnologia ,Entretenimento,N
1233687,TV Connect USA,8.5,EiTV,Entretenimento,N
1175913,TV Cristo Vive,8.7,Three Pixels Sistemas,Entretenimento,N
1226084,TV Express,6.3,TV Express,Entretenimento,N
1241840,TV HOUSE,0,TV HOUSE,Entretenimento,N
2715,TV Hockey,6.6,LG RUSSIA R&D Lab,Jogos,N
3774,TV Hockey 2,6.2,LG RUSSIA R&D Lab,Jogos,N
1231401,TV MAIS BRASIL,7.7,LogicaHost,Notícias/Informações,N
1214775,TV MIDTVEST Play,7,TV MIDTVEST,Notícias/Informações,N
974032,TV MON,9.2,Alexandre Porfirio,Notícias/Informações,N
1096926,TV Martí +,9.7,U.S. Agency for Global Media,Notícias/Informações,N
1206613,TV OnNet,8,Technobox Tecnologia ,Entretenimento,N
1076957,TV Otimista,8.6,Alexandre Porfirio,Notícias/Informações,N
1220981,TV PLAY,7.2,Multiapps,Entretenimento,N
1240966,TV PLUS,0,TV PLUS,Entretenimento,N
1246193,TV Paraense,8.8,LogicaHost,Notícias/Informações,N
1239672,TV Play 4k,8.5,TV Play 4k,Entretenimento,N
1227808,TV Player,7.2,Classe TV,Entretenimento,N
1242344,TV Plus 4K,6,TV Plus 4K,Entretenimento,N
1222753,TV Plus Player,10,TV Plus Player,Entretenimento,N
278493,TV Pool,6.9,LG RUSSIA R&D Lab,Jogos,N
1221750,TV Pro Plus,8.7,TV Pro Plus,Entretenimento,N
214390,TV Soccer,6.6,LG RUSSIA R&D Lab,Jogos,N
1242467,TV Tropical,8.3,LogicaHost,Notícias/Informações,N
1234500,TV UNINOBRE,7.3,LogicaHost,Notícias/Informações,N
1233770,TV WIP,8.7,Wip Telecom,Entretenimento,N
1165475,TVANETPLAY,7.4,TVANET PLAY,Entretenimento,N
1124813,TVCOM TV,6.8,TVCOM,Entretenimento,N
1021246,TVCast Plus,7.1,TVCast,Vida,N
1234557,TVEI,8,Gizmeon,Entretenimento,N
1226388,TVGPR,7.7,GPR DEVELOPER,Entretenimento,N
1234498,TVIP Player,6.8,Harmo iptv,Entretenimento,N
1240586,TVNorte,8,Trapemn Spa,Entretenimento,N
1216124,TVRPLUS,8,Bogdan Parcanschi,Entretenimento,N
1220367,TVS,7.2,Multiapps,Entretenimento,N
1131059,TVZone,7.7,Helpnet.lt,Entretenimento,N
983785,TVizio,7.8,TVizio BG,Entretenimento,N
469590,Tacks,8.6,Retinmount s.r.o.,Jogos,N
169124,Tako Kamis,6.1,LGESP,Jogos,N
1046679,Talkies TV,8.1,Swayam Prabha Entertainment & Productions,Entretenimento,N
1127915,Tamasha TV,9,Tamasha TV,Entretenimento,N
1191982,TangoTV,8.5,Rievoluzione,Entretenimento,N
3446,Tanks,6.9,LG RUSSIA R&D Lab,Jogos,N
1029,Tao Te Ching,2,LGESP,Educação,N
469146,Tarmac Race,6.5,Retinmount s.r.o.,Jogos,N
455,Tarot,3.7,UANGEL,Entretenimento,N
1057729,Tea Time with Tayla,7.9,myCast TV,Entretenimento,N
453156,Teatrix,6.3,Teatrix,Entretenimento,N
1238769,Teca Tv - Movies and More,8.4,NEW WORLD TECHNOLOGY,Entretenimento,N
1223651,Tech and Science TV,0,Bright Data,Entretenimento,N
1092931,Techcom Movies,8.6,EiTV,Entretenimento,N
2054,Teclas,6.1,gemignani,Educação,N
1231180,TeleSat TV,0,TeleSat TV,Entretenimento,N
949427,TeleUpBrasil,3.6,TeleUP,Entretenimento,N
949425,TeleUpMil,3.7,TeleUP,Entretenimento,N
1221810,Telebreeze,0,Telebreeze Corporation,Educação,N
1133919,Telecab Play,8.5,Telecab,Entretenimento,N
1196454,Telefórmula,8.5,Teleformula S.A. de C.V. ,Notícias/Informações,N
448000,Telepark.TV,7.9,Telepark IPTV,Entretenimento,N
332522,Teleport,5,alignedcode,Entretenimento,N
1217787,Televen Stream,8,Mediablocks LLC,Entretenimento,N
1206357,Television Academy Viewing Platform,7.5,Television Academy,Entretenimento,N
1222035,Television Fusion,6,Television Fusion,Entretenimento,N
987048,Tennis TV,8.1,ATP Media,Entretenimento,N
1204819,Tera TV,10,EiTV,Entretenimento,N
1213749,TerryPlayer,8.4,Terry Player,Entretenimento,N
1214323,TevisTV,8,Tevis TV,Entretenimento,N
1240983,Texas A&M University,6,Connected Television Group,Entretenimento,N
1145510,The Austria Channel,9,MEGASTREAM,Vida,N
464928,The Berlin Wall,7,Retinmount s.r.o.,Jogos,N
1204109,The Chess,0,Busidol,Jogos,N
1204111,The Chess,0,Busidol,Jogos,N
1083335,The Clucking Chickens: The Great Egg Catch,7.9,sawyerique,Jogos,N
1234819,The DSR Network,7.3,Gizmeon,Notícias/Informações,N
1236751,The Eskimo Boy,6.9,Desoline Inc.,Jogos,N
1226296,The Fruits Slot Machine,7.3,Omshy Inc.,Jogos,N
1219789,The HHN TV,8.7,Gizmeon,Entretenimento,N
136417,The Karaoke Channel,5.2,Stingray,Entretenimento,N
1143482,The Pop Stream,8.3,thepopstream,Entretenimento,N
1222552,The Sorcerer,8,Desoline Inc.,Jogos,N
1221242,The Trivia Game,7.5,Wizard Games Inc,Jogos,N
1233039,The Vyne,6,Lightcast.com,Vida,N
163048,The Weather Network,6.9,The Weather Network,Notícias/Informações,N
295027,The Weather Network,9.1,The Weather Network,Notícias/Informações,N
1175863,The Yachting Channel,9,MEGASTREAM,Vida,N
1209591,The gold miner,8.8,Omshy Inc.,Jogos,N
1020120,TheArchive,8.9,"Multicom Entertainment Group, Inc.",Entretenimento,N
3690,Think 'n Draw,3.2,LGESP,Jogos,N
1241431,Three Card Trick,0,Desoline Inc.,Jogos,N
1202604,Three-card Monte,8,Desoline Inc.,Jogos,N
1212843,Thundernet TV GO,5.3,Publicidad Multimedia,Entretenimento,N
1011525,Tibo Tv,8.4,Tibo Usa LLC,Entretenimento,N
1196442,Tic Tac Toe,8.8,Desoline Inc.,Jogos,N
1241121,Tic Tac Toe Blast,9,Bright Data,Jogos,N
119531,Tienes Suficiente Dinero,6,Option,Educação,N
1081764,TikTok TV,8,TikTok,Entretenimento,N
1239106,TikTok TV,0,TikTok,Entretenimento,N
1239109,TikTok TV,0,TikTok,Entretenimento,N
1208146,Timberman,7,Albert Games,Jogos,N
1086394,Time for The Chickens to go to Sleep,8.1,sawyerique,Entretenimento,N
1204401,Timer,10,LbbApp Group,Vida,N
1243089,Tiny Soccer,8.9,Desoline Inc.,Jogos,N
1104028,Tips,0,LGE,Vida,N
1236057,TitaniumPlayer,8,OTT ,Entretenimento,N
1196272,Tivizon,8.3,Tivizon Dijital Platform İşletmeciliği Anonim Şirketi,Entretenimento,N
997624,Tmwpix,8.5,TMW Telecom,Entretenimento,N
1053255,Tokplay,8.2,EiTV,Entretenimento,N
1216571,Tokyo Run,7.4,Omshy Inc.,Jogos,N
1219056,TonicTV,10,Gizmeon,Entretenimento,N
1159002,Toober,8.7,Toober Inc.,Entretenimento,N
1000569,Toobys,7.4,myCast TV,Entretenimento,N
214299,Toon Goggles,8.9,"Toon Goggles, Inc.",Entretenimento,N
1212309,Tooncartoon,10,AstrumEdgeMedia Ggroup,Entretenimento,N
1236319,TotalTV,6,MultTV,Entretenimento,N
1215374,Totti Player,10,Totti Player,Entretenimento,N
1229318,Tout-Inclus Tv Online,6,Tout-Inclus Tv Online,Entretenimento,N
1023019,Toy Stories,7.5,myCast TV,Entretenimento,N
1023014,Toy Trains 4u,7.7,myCast TV,Entretenimento,N
1236574,Triade,0,Triade,Entretenimento,N
1234768,Triunfo TV,6,Technobox Tecnologia ,Entretenimento,N
1221687,Tu Cuenta Premium,0,Tu Cuenta Premium,Entretenimento,N
1126682,TubaPlay,7.3,Tubaron Tecnologias LTDA,Entretenimento,N
1230235,Turan Player,0,Turan Player,Entretenimento,N
1101013,Turk Live,9.2,Turk Live,Entretenimento,N
119491,Turnos Adicion,7.9,Option,Educação,N
122791,Turnos Sustraccion con Reserva,2.8,Option,Educação,N
122799,Turnos Sustraccion sin Reserva,6.9,Option,Educação,N
1247775,Turtle Adventure,7,Bright Data,Jogos,N
1242937,Turtle Treasure Hunt,6.6,MlvFun,Jogos,N
1203949,Tv Clix,8.9,Weclix Telecom,Entretenimento,N
1222880,Tv Infornet,8,Technobox Tecnologia ,Entretenimento,N
1182576,Tvmia,10,Tvmia International Corp,Entretenimento,N
1215965,Tvoya TV,10,Tvoya TV,Entretenimento,N
1215661,TwSpeed TV,8,Twspeed Telecom,Entretenimento,N
1206378,Twin the bin,8.7,Desoline Inc.,Jogos,N
1004947,Twitch,8.7,Twitch,Entretenimento,N
1239179,UEN,8,Urban Edge Network,Entretenimento,N
1184813,UFC Fight Pass,8,UFC,Entretenimento,N
139234,UFO liked,7,(주)초록별,Educação,N
467861,UHD Fireplace,4.5,davidxo,Vida,N
1223530,UK IPTV 4K,0,UK IPTV 4k,Entretenimento,N
1224239,UOL Play,9.2,UOL Play,Entretenimento,N
1241700,UPlay+,0,Uni Internet,Entretenimento,N
1213914,USA Swimming,0,Connected Television Group,Entretenimento,N
1157054,UTM Play,8,utmplay,Entretenimento,N
1246137,UTMPRO,9.3,utmplay,Entretenimento,N
1210677,UTVPLAYPLUS,8.9,EiTV,Entretenimento,N
122801,Ubicate en la Recta Numerica,5.9,Option,Educação,N
1205876,Ubisoft TV,9,Ubisoft TV Brasil,Entretenimento,N
1228752,Ultimate Swish,8,Desoline Inc.,Jogos,N
1234418,Ultimate Tictactoe,9,MlvFun,Jogos,N
1222699,UnTV Player,0,UnTV Player,Entretenimento,N
470711,Unblock It,7,Retinmount s.r.o.,Jogos,N
1246736,UniRV Conecta,10,Zoeweb play ltda,Entretenimento,N
1246739,UniRV Educa Mais,8,Zoeweb play ltda,Educação,N
1226576,UniTV,6.6,UniTV,Entretenimento,N
1172386,Unifique Play TV,7.1,UNIFIQUE,Entretenimento,N
1228194,Unique TV,7,LogicaHost,Notícias/Informações,N
426,Unit Convertor,3.3,UANGEL,Vida,N
1208701,Univer Video,9.2,Univer Video,Entretenimento,N
1229110,Universe TV,10,Universe TV,Entretenimento,N
1053056,Universo Betel,7.7,EiTV,Entretenimento,N
1206618,Universo Tecnologia TV,8.3,Technobox Tecnologia ,Entretenimento,N
1206359,Univesp Play,9.2,EiTV,Educação,N
465253,Urban Ninja,7.1,Retinmount s.r.o.,Jogos,N
957977,Urban Ninja 2,7.7,Retinmount s.r.o.,Jogos,N
1236172,Urban Ninja 2,8.5,Retinmount s.r.o.,Jogos,N
1053227,Urban Play,8.1,EiTV,Entretenimento,N
1247430,Uva Tv,10,Technobox Tecnologia ,Entretenimento,N
470508,Uyanik TV,9.4,Euroturk Media Limited,Entretenimento,N
1214341,VALENET UP,9.2,Companhia Itabirana de Teleomunicações LTDA,Entretenimento,N
1235554,VASARI - Arte em streaming,6.3,Filetrack Inc,Entretenimento,N
1126085,VBS Television - Vietnamese TV,9.3,Tulix Systems,Vida,N
1241221,VELOZ PLAY,0,VELOZ PLAY,Entretenimento,N
1228708,VENEVISION PLAY,8.7,Immergo,Entretenimento,N
1230743,VGSTV Play,8.1,Alexandre Porfirio,Entretenimento,N
968214,VIA Play,7.8,VIA TELECOMUICACOES LTDA,Entretenimento,N
973945,VIVALiveTV,7.5,VivaLIVETV,Entretenimento,N
1242529,VIVO+,7.3,TCC Uruguay,Entretenimento,N
1100709,VMAX TV,8.2,VMAX digital,Entretenimento,N
1212556,VNT PLAY,8.7,EiTV,Entretenimento,N
1072227,VOA+,9.3,U.S. Agency for Global Media,Notícias/Informações,N
1243409,VPREMIUM,8.7,VPREMIUM,Entretenimento,N
1242997,VRT CHANNEL,5.3,LogicaHost,Notícias/Informações,N
1104970,VU tv+,8.4,Vumedia,Entretenimento,N
1204728,VUX Player,8,4thdimensionpartners Private Limited,Entretenimento,N
455161,Vagalume.FM,7.2,Vagalume Midia,Entretenimento,N
122815,Vagones,7.4,Option,Educação,N
240179,Valentine,6.8,(주)나비소프트,Jogos,N
122822,Valor Intermedio,6.5,Option,Educação,N
1197828,Varzeanet TV,8.6,Technobox Tecnologia ,Entretenimento,N
1220662,Vega Player,7.7,OTT ,Entretenimento,N
1242457,VellozPlay,10,Naxos Telecom,Entretenimento,N
1040205,Vero Play,7,Watch Brasil,Entretenimento,N
1233723,Vesta Stream,6.3,Vesta Stream Studios,Entretenimento,N
176886,ViNTERA TV,6.1,ViNTERA.TV LLC,Entretenimento,N
1215466,ViP,0,ViP,Entretenimento,N
4173,Viaway. International TV - Video - Radio Entertainment,3.2,"Viaway, Inc",Entretenimento,N
1203833,Vibe TV,7.8,OCD Networks LLC,Entretenimento,N
1024996,VidFlow,9.4,"WedFlow, Inc.",Vida,N
1240191,Video Pranks,0,Bright Data,Entretenimento,N
1211558,Videofan,6,Fundozer LLC,Entretenimento,N
981540,Vidio,7.1,PT. Vidio Dot Com,Entretenimento,N
1124350,Viet Procast,8.3,Relentless Innovations LLC,Vida,N
1175679,"Viki: Asian Dramas, Movies and More",8.6,"Viki, Inc.",Entretenimento,N
1127443,Virginia Player,7.7,Soft ltd,Entretenimento,N
1220667,Virtual Cycling World,8,ProArtInc.,Vida,N
1246250,VirtualVista,6,Bright Data,Entretenimento,N
1217802,Viseo,4,Pickuick,Entretenimento,N
1230213,Vision 4k,0,Vision 4K,Entretenimento,N
1244784,Vista TV,0,Vista TV,Entretenimento,N
1233569,VivaCTV,0,vivactv,Entretenimento,N
1240679,Vivas Play,0,Vivas Telecom,Entretenimento,N
70509,Vivo PLAY,7.3,Telefónica,Entretenimento,N
1236384,Vivo Player,6.3,VivoPlayer LLC,Entretenimento,N
1246911,Vixon,0,Vixon,Entretenimento,N
1238599,Vizzion Play,7.3,OTT ,Entretenimento,N
1247932,Voice Over Radio TV,8,Full HD Streaming,Entretenimento,N
1207969,Votvot,6.9,24i,Notícias/Informações,N
1213981,Vu Player Pro,7.9,Vu Player Pro LTD,Entretenimento,N
1127328,VvTv,7.8,Relentless Innovations LLC,Vida,N
1242577,Vyre Network,8.4,VYRE Network,Entretenimento,N
1000770,WATCH IT,8.4,WATCHIT,Entretenimento,N
1242339,WE IPTV,0,WE IPTV,Entretenimento,N
1065101,WEVERSE,8.2,WEVERSE COMPANY,Entretenimento,N
1132546,WEY,6.8,Cygnuslda,Entretenimento,N
1162003,WFPlay,9.6,Naxos Telecom,Entretenimento,N
1105729,WIDO,8.2,SONATEL,Entretenimento,N
1240354,WISP BHB,0,Trapemn Spa,Entretenimento,N
1202500,WMK Player,9.8,MKIPTV,Entretenimento,N
1245231,WRtv+,6,MultTV,Entretenimento,N
1207058,WSP Play,10,WSP SERVICO DE TELECOMUNICACAO LTDA,Entretenimento,N
299872,WWE Network,6.9,World Wrestling Entertainment,Entretenimento,N
1228594,Waffle,10,Desoline Inc.,Jogos,N
998590,Waka TV,8.6,HCC ,Entretenimento,N
1234216,Wakeboard Challenge,10,Omshy Inc.,Jogos,N
465845,Wal Venture,7.1,Retinmount s.r.o.,Jogos,N
1072657,Walks Around Britain,8.7,myCast TV,Entretenimento,N
1230297,Wantrepreneur,0,Wantrepreneur ,Entretenimento,N
1166155,Wapp TV,7.9,Multiapps,Entretenimento,N
1205132,War Of Snake,6.3,MlvFun,Jogos,N
1228161,Warez,7.3,Warez,Entretenimento,N
1240299,Warlord Tank,8.7,Klebo,Jogos,N
1211957,Watch & cook,6,Topthinkize,Entretenimento,N
1030473,Watch TV,7.2,Watch Brasil,Entretenimento,N
1211690,Watch me,0,Invisionery Media,Entretenimento,N
1174650,WatchDingo,10,WatchDingo,Entretenimento,N
1121835,WatchNowTV,7.4,Alphonso Inc.,Entretenimento,N
1214648,WatchWPT - World Poker Tour TV,7.6,"WPT Enterprises, Inc.",Entretenimento,N
1203283,Watchaut,6,HOANZL Vertriebsges.m.b.H.,Entretenimento,N
239709,Water Blast,6.7,Advanced Mobile Applications Ltd.,Jogos,N
1185361,Water Craft,6,Bright Data,Jogos,N
1215606,Wave Play,0,Wave Play,Entretenimento,N
1231839,Wave Rider,9.2,Omshy Inc.,Jogos,N
1234298,Wavemax+,8.7,MultTV,Entretenimento,N
1126014,WeTV,8.7,Image Future Investment (HK) Limited,Entretenimento,N
958434,Web Video Caster,7.2,InstantBits Inc,Entretenimento,N
1199436,Weclix Play,6.5,Naxos Telecom,Entretenimento,N
1144044,Weplay Music TV,7,EiTV,Entretenimento,N
149477,Whacky Escape free,6.4,IguanaBee,Jogos,N
1216955,Wheel Of Fortune,8.1,Omshy Inc.,Jogos,N
1233158,Wheel Of Fortune,8.2,PlayWorks Digital,Jogos,N
1238657,Wicked Daisy,0,MlvFun,Jogos,N
1199064,Widekhaliji,10,Interactive Media Solution LLC,Entretenimento,N
1234125,Wifiexpert TV,8,Trapemn Spa,Entretenimento,N
1233798,Wild Rescue,10,Bright Data,Entretenimento,N
1108718,WincloudCMS,9.3,Win Solution AS,Entretenimento,N
359021,Window 1,4.6,XSTAR,Vida,N
359031,Window 2,4.1,XSTAR,Vida,N
