ID,Name,Average Score,Vendor,Category,Pre-Installed
1202232,21 Blackjack,10,Desoline Inc.,Game,N
1203664,100 Blocks,10,Bright Data,Game,N
4161,3 Cats,6.2,LG RUSSIA R&D Lab,Game,N
1231679,4 Colors,6.6,Desoline Inc.,Game,N
1158160,24 FLIX,6.8,Castify.ai,Entertainment,N
1245251,2048 Legend,6,Inlogic Software s.r.o.,Game,N
1235480,35 MM,0,OTT Live,Life,N
460874,2048 Maniac,7.3,Retinmount s.r.o.,Game,N
1226299,4 Matic Player,3.3,OTT ,Entertainment,N
1125855,3 Palavrinhas,7.3,myCast TV,Entertainment,N
1205826,67 Play,8,EiTV,Entertainment,N
1150405,007 Squirrel,8.9,tvgame.dev,Game,N
1203329,2023 Super Bowl Kicks,8.1,Klebo,Game,N
1230746,2024 Super Bowl Touchdown,5.2,Klebo,Game,N
1229613,12 TV Parma,6,Fluidstream,Entertainment,N
1231235,4 To Win,10,Desoline Inc.,Game,N
238734,4 in a ROW,7.8,NGINE NETWORKS,Game,N
1219916,360 studios,10,Gizmeon,Entertainment,N
1224053,!Go Marty Go!,6.2,Klebo,Game,N
1245285,!ron Tanks Battle,9.4,Klebo,Game,N
1224365,#1 Sky Combat,6,Omshy Inc.,Game,N
1234832,#1 Mine Sweeper Mania,10,Inlogic Software s.r.o.,Game,N
1235427,#1 Tokyo Drift,8.8,Omshy Inc.,Game,N
1237074,#1 Archery,7,Inlogic Software s.r.o.,Game,N
1241542,#2048: X2 Legend,10,Inlogic Software s.r.o.,Game,N
1205335,$1 Million Quiz,5.5,Klebo,Game,N
1221235,$1 M Roulette,10,Desoline Inc.,Game,N
1224457,$1 M Craps,7,Desoline Inc.,Game,N
1225715,$1M Jocker Poker,8,Desoline Inc.,Game,N
1225718,$1M Caribbean Stud Poker,0,Desoline Inc.,Game,N
1225815,$75 Bingo,3.3,Desoline Inc.,Game,N
1224275,$$$ Blackjack,8,Bright Data,Game,N
1238838,$Gold Tower Mania,10,Inlogic Software s.r.o.,Game,N
1235193,100% NL,0,Triple,Entertainment,N
288720,12+,8.3,Keshet Broadcasting Ltd.,Entertainment,N
230128,+700 Relaxing Channels - Calm Radio,8.5,Calm Radio,Entertainment,N
1228369,70-80 it,8,,Entertainment,N
1240283,2177: Galaxy Warriors,10,Inlogic Software s.r.o.,Game,N
1234550,2048: X2 Merge Blocks,9,Inlogic Software s.r.o.,Game,N
1131758,A+ Cinema,6.4,myCast TV,Entertainment,N
950161,AAJTAK,7.3,TV Today,News/Info,N
1219355,ABCmouse,7.1,"Age of Learning, Inc.",Education,N
1151015,ABE Player,10,Soft ltd,Entertainment,N
1152394,ABP LIVE NEWS CHANNEL,5.3,ABP Network,News/Info,N
1222535,ABS Player,0,ABS Player,Entertainment,N
1227114,ACTVDigital Pro,0,ACTVDigital Pro,Entertainment,N
1038728,ADESSO TV,6,Alexandre Porfirio,News/Info,N
1015169,ADtv,10,Abu Dhabi media,Entertainment,N
1227896,AIScreen Digital Signage Player,0,AIScreen,News/Info,N
1238581,ALA PLAY,0,EiTV,Entertainment,N
1231173,ALGHADTV,0,ALGHADTV,Entertainment,N
1248146,ALPHA SERVER,0,ALPHA SERVER,Entertainment,N
953672,ANTV,8,ANTV - African Network Television,Entertainment,N
1023038,APPUSERIES,6.5,myCast TV,Entertainment,N
1165805,APlusPlayer,8,4thdimensionpartners Private Limited,Entertainment,N
1119704,ARC Player,7.6,ARC Player,Entertainment,N
1060,ART PICTURE GALLERY,2,LG CNS,Game,N
168353,ARTE,6.2,ARTE,Entertainment,N
1204514,ASAP Network,6,Castify.ai,Entertainment,N
1226558,ASMR Sand,10,Bright Data,Entertainment,N
1226699,ASMR Shortbread,0,Bright Data,Entertainment,N
1224080,ASMR TV,0,Bright Data,Entertainment,N
1235572,ASTRO TV,0,ASTRO TV,Entertainment,N
458165,ATN LIVE,8,Ariana Television Network,Entertainment,N
1232385,AWS+,0,AWSPlus,Entertainment,N
1164062,AYNA,0,"International Computer Connections, Inc.",Entertainment,N
1234859,AZ Pro,0,AZ Pro,Entertainment,N
1112463,AZClear,6.6,Tech Delivery Consultoria,Game,N
468239,Aastha,8.5,Vedic Broadcasting Limited,Entertainment,N
1235198,Abba Play,0,EiTV,Education,N
1226231,Abby ASMR,6,Bright Data,Life,N
1246176,Abraham,0,Abraham,Entertainment,N
3454,Absolute Radio,4.2,obigo0159,Entertainment,N
465820,Absolute Radio,7.8,Bauer Media,Entertainment,N
137160,AccuWeather 2.0,5.7,AccuWeather,News/Info,N
1237327,Act Box,0,Act Box,Entertainment,N
1219102,Actif,0,Actif,Life,N
1241609,Action Moto,7.3,Inlogic Software s.r.o.,Game,N
1062698,Adnet Play,10,EiTV,Entertainment,N
1243883,Adorable Pets Screensaver,4,Bright Data,Entertainment,N
1242514,Adrenaline Racing,10,Inlogic Software s.r.o.,Game,N
1065556,Adria Telekom,10,Adria Telekom,Entertainment,N
1221408,Ads Screens,10,PRACSAC,News/Info,N
1203653,AfghanTV Procast,9,Relentless Innovations LLC,Life,N
1234946,Afroland TV,0,AFROLANDTV INC.,Entertainment,N
1226237,Agadmator's Chess Channel,0,Bright Data,Entertainment,N
1228918,Agathos Play,0,EiTV,Entertainment,N
145,Agent Sudoku,3.4,UANGEL,Game,N
1177513,Agro Telecom Play,0,EiTV,Entertainment,N
1245747,Air IPTV Smarters,10,Air IPTV Smarters,Entertainment,N
1221361,Air Net Go,0,Air Net Go,Entertainment,N
116278,Air Traffic Control,6.1,HatColorSoft,Game,N
972135,AirBeamTV Screen Mirroring Receiver,4.3,AirBeamTV BV,Entertainment,N
1039887,Airtime,0,LGE,Entertainment,N
1220063,Akhand Bharat,10,Akhand Bharat,Entertainment,N
156231,Al Jazeera,7.2,Al Jazeera Media Network,News/Info,N
1208591,Al Mashhad,8,Al Mashhad,News/Info,N
1237995,Al-Dunya TV,0,Al-Dunya TV,Entertainment,N
968140,AlMamlaka TV,7,almamlakatv,News/Info,N
1227390,Alaraby Plus,6,Fadaat Media Group,Entertainment,N
1229818,Alaraby TV,0,Al Araby TV,News/Info,N
1231186,Alawal IPTV,10,ALAWAL IPTV,Entertainment,N
1232096,Alb-Kos,0,Alb Kos,Entertainment,N
1241624,Alema Play,8,EiTV,Entertainment,N
1074777,Alhurra Connect,10,U.S. Agency for Global Media,News/Info,N
1238481,Alien Attack,9,Desoline Inc.,Game,N
1238478,Alien Landing,9.3,Desoline Inc.,Game,N
1029702,All Flamenco,0,DIGITAL,Entertainment,N
957550,All Relax 6 in 1,5,XSTAR,Life,N
1155425,AllIPTVPlayer,5.6,Soft ltd,Entertainment,N
1209562,AllNet,8,AllNet Communications,Entertainment,N
1067292,Allerta Meteo FVG,10,binco0,News/Info,N
466757,Allplay,9,Allplay,Entertainment,N
1134338,Almavision,8,Relentless Innovations LLC,Life,N
957813,Almazan Kitchen,7.1,myCast TV,Life,N
1235299,Almoosawi TV,0,Almoosawi TV,Life,N
1227226,Aloula TV,0,WhitePeakSolutions,Entertainment,N
1241728,Alpha Direct Streaming,0,Alpha Direct Streaming,Entertainment,N
1226768,Alpha Play,0,Alpha Play,Entertainment,N
951002,AlphaOTT,0,AlphaOTT,Entertainment,N
1140147,Alsol Play,7.3,EiTV,Entertainment,N
1246718,Alternative solution,0,Alternative solution,Entertainment,N
1246188,Amaranto Channel,8,Rievoluzione,News/Info,N
1202915,Amazing Discoveries TV,0,Amazing Discoveries,Life,N
1214350,Amazing Facts TV,10,Amazing Facts International,Life,N
1241814,Amazing Mahjong,0,Inlogic Software s.r.o.,Game,N
1229600,Amazing Places,10,Bright Data,Entertainment,N
1039712,Amazon,0,LGE,Entertainment,N
953239,Amazon Alexa,7,Amazon,Life,N
1200584,Amazon Luna,6.9,Amazon,Game,N
988758,Amazon Music,5,Amazon Music,Entertainment,N
70281,Amazon Prime Video,6,Amazon,Entertainment,N
328681,Amazon Prime Video,0,Amazon,Entertainment,N
456792,Amazon Prime Video,5.6,Amazon,Entertainment,N
1058,Ambiance,4.4,LG CNS,Life,N
1223205,America Nu Network,6,Radiant Technologies LLC,Entertainment,N
1227495,American Football Challenge,0,Omshy Inc.,Game,N
1207796,AmmanTV,10,AmmanTV,Entertainment,N
1228631,América tvGO Internacional,7.3,América Televisión ,Entertainment,N
1236417,Anaconda,6,Bright Data,Game,N
359035,Analog Clock,4.4,XSTAR,Life,N
1062653,AnandLiveTv,9,Cinesoft Pvt. Ltd.,Entertainment,N
1236162,Angel Studios,0,Angel Studios,Entertainment,N
998454,Angles,9.4,Deox,Game,N
2696,Angry Duckling,5.1,MINIGATE,Game,N
3977,Animal 21 Dice Trial,6.2,appsuxmodule,Game,N
1208327,Animal Hit,0,Busidol,Game,N
1208329,Animal Hit,0,Busidol,Game,N
1210393,Animal Hit,8,Busidol,Game,N
2692,Animal Pang Pang,6.3,MINIGATE,Game,N
1212930,Animal World,9.5,Klebo,Education,N
1240175,Animania,0,Bright Data,Entertainment,N
1204885,Antarctica Screensaver,5,Bright Data,Entertainment,N
474089,AntenaPlay,5.3,SC Antena Group,Entertainment,N
1085618,Antik TV,7.9,ANTIK Technology,Entertainment,N
1238756,Any TV,8,OTT ,Entertainment,N
1166733,Apne Live TV,6,PrimeAsia Tv,Entertainment,N
1239733,Apocalypse Road,6,Inlogic Software s.r.o.,Game,N
1224520,App CTS Service,7,LGE,Education,N
1039794,AppMembers,8.5,EiTV,Entertainment,N
1092273,Apple Music,8.7,Apple,Entertainment,N
990564,Apple TV,7.5,Apple,Entertainment,Y
1094361,Apple TV+,4.7,Apple,Entertainment,N
1230591,Apples,5,Bright Data,Game,N
1218707,Aqua Challenge,7.3,Omshy Inc.,Game,N
1244767,Aqua Clash,0,Desoline Inc.,Game,N
1245879,Aqua Maze,8,Desoline Inc.,Game,N
359041,Aqua Real 1,4.2,XSTAR,Life,N
359033,Aqua Real 2,3.2,XSTAR,Life,N
359043,Aquarium 3D,3,XSTAR,Life,N
360819,Aquarium Online,4.8,XSTAR,Life,N
361175,Aquarium Relax,4.9,XSTAR,Life,N
1080847,Aquarium TV,5.8,Castify.ai,Entertainment,N
1188624,Aquarium With Relaxing Music,5,MlvFun,Life,N
1100995,Arabia Live,10,Arabia Live,Entertainment,N
1229658,Arabian Sea,10,Arabian Sea,Entertainment,N
1215469,Arabisk Player,0,Arabisk Player,Entertainment,N
1209717,Arcade Darts,8.7,Desoline Inc.,Game,N
2871,ArcherCraft,2,LG RUSSIA R&D Lab,Game,N
284592,Archercraft,6.8,LG RUSSIA R&D Lab,Game,N
1234926,Arctic Pong,10,Inlogic Software s.r.o.,Game,N
1021294,Arena+,7.7,Arena+,Entertainment,N
1198607,Arirang TV,0,The Korea International Broadcasting Foundation,News/Info,N
1228586,Aroma Player,0,Aroma Player,Entertainment,N
1018405,Around The World 4K,5.9,myCast TV,Life,N
455499,Arpinet,6,Arpinet LLC,Entertainment,N
950223,ArtHola TV,6,Investek Ltd,Entertainment,N
1236183,ArtVisions Screensaver,0,Bright Data,Entertainment,N
1173655,Artcast,8,Artcast,Life,N
465081,Artmotion,7,Artmotion,Entertainment,N
469669,Artı Dijital Medya,6,KanalW Medya ve Telekomünikasyon A.Ş.,Entertainment,N
1241604,Asphalt Fury,10,Inlogic Software s.r.o.,Game,N
1163719,Astra TV,5.4,Astra-Lviv,Entertainment,N
1223954,Astrix Player,2,ASTRIX PLAYER,Entertainment,N
1125315,Atelco TV,8,EiTV,Entertainment,N
1229461,AtlantTV,0,Amber Media LLC,Entertainment,N
1177438,Auto Allstars,10,Castify.ai,Entertainment,N
1073474,Awaan App,6,Dubai Media Incorporated,Entertainment,N
243526,Awale,8.3,NGINE NETWORKS,Game,N
1229415,Azteca Noreste,10,Azteca Noreste,News/Info,N
1222668,B2 Play,0,B2 Play,Entertainment,N
351175,BA Recipes - Enjoy cooking,7.5,tigermilk,Entertainment,N
1030799,BBC Sounds,7.6,BBC,Entertainment,Y
70129,BBC iPlayer,0,BBC,Entertainment,N
340521,BBC iPlayer,7.2,BBC,Entertainment,Y
1214817,BDTVs,0,BDTVs,Entertainment,N
1143309,BE,10,Earl G. Graves Publishing Co Inc,Life,N
1234865,BEST TV,0,BEST TV,Entertainment,N
1236011,BFI Player,7,British Film Institute,Entertainment,N
1075742,BGTV-ON,7.1,TVizio BG,Entertainment,N
1234692,BIG PLAYER TV,6,BIG PLAYER TV,Entertainment,N
1065372,BINGE TV,6,myCast TV,Entertainment,N
1158179,BLOOM Wellness Channel,0,Castify.ai,Entertainment,N
1236973,BMC,0,OTT ,Entertainment,N
1050162,BMTV,10,BrandMash technologies,Entertainment,N
1140697,BOB Player,8.1,bob ltd,Entertainment,N
1216290,BOB Pro,0,bob ltd,Entertainment,N
464107,BR Logic Pack,6.7,dreamerman,Game,N
1222711,BRB,0,PlayWorks Digital,Entertainment,N
1146798,BSvalue,10,Booshamedia,Entertainment,N
1243432,BTC STREAMING,0,BTC STREAMING,Entertainment,N
1229611,BYUtv,0,BYU Broadcasting,Entertainment,N
1099294,Baby Hazel Nursery Rhymes,10,Castify.ai,Entertainment,N
1227105,Baby Shark World for Kids,6.7,The Pinkfong Company,Education,N
1231089,Baby Shark World for Kids,0,The Pinkfong Company,Education,N
1224144,BabyTV - Preschool Toddler TV,10,BabyTV,Entertainment,N
1215953,Backgammon,2,MlvFun,Game,N
1022172,Baita Conteúdo Play,7.3,EiTV,Entertainment,N
1034073,BakuTV,9.3,Baku.TV,News/Info,N
141796,Balda,6.1,LG RUSSIA R&D Lab,Game,N
1237979,Balkan IPTV,0,Balkan IPTV,Entertainment,N
454203,BalkaniyumTV,6.2,"World Streamedia, Inc.",Entertainment,N
949930,Ball O Matic,7.5,Retinmount s.r.o.,Game,N
1213552,Balloon FRVR,5,FRVR Limited,Game,N
1225884,Balls Blocks,0,Desoline Inc.,Game,N
1212981,Balticum,0,BALTICUM TV UAB,Entertainment,N
1120210,Bama-Q,8,Castify.ai,Entertainment,N
955120,Bang & Olufsen,7.5,Bang & Olufsen a/s,Life,N
3392,Banker,6.4,LG RUSSIA R&D Lab,Game,N
1234292,Banovina,0,OTT ,Entertainment,N
1231664,Baptism,0,Baptism ,Entertainment,N
1231201,Barça ONE,0,FC Barcelona,Entertainment,N
1230046,Baseball Master,8.9,Omshy Inc.,Game,N
1212520,Baseball Pro,4.7,Desoline Inc.,Game,N
1223903,Baseball World,0,Bright Data,Entertainment,N
1218496,Basketball Flick,6.5,Desoline Inc.,Game,N
1246300,Basketball Kings 2024,6,Inlogic Software s.r.o.,Game,N
1240303,Basketball Master,8,Inlogic Software s.r.o.,Game,N
1224358,Basketball World,10,Bright Data,Entertainment,N
1207398,Basquet Pass,0,Basquetpasstv,Entertainment,N
1247632,Bats Blitz,6,Desoline Inc.,Game,N
469993,Battle Of Jutland,7.3,Retinmount s.r.o.,Game,N
957979,Battle Of Jutland 2,8.5,Retinmount s.r.o.,Game,N
1162908,Battle Tanks,8.1,tvgame.dev,Game,N
1228011,Battleship War,8.7,Omshy Inc.,Game,N
1079013,Bay Iptv,5.9,setsystem,Entertainment,N
1222028,Beach Bodies,6,Bright Data,Entertainment,N
299501,Beanvasion,6.7,LG RUSSIA R&D Lab,Game,N
201840,Beat Defender free,4.7,IguanaBee,Game,N
1227129,Beauty TV,2,Bright Data,Life,N
1244639,Bee Fighter,10,Omshy Inc.,Game,N
1152919,Believe Warriors,10,Believe In Your Dreams Television Network,Life,N
1212397,Bella Radio,0,Radio antenna uno s.r.l.,Entertainment,N
1051030,BelsatSmart,6,Devkom,News/Info,N
1221104,Beno 4K,0,OTT ,Entertainment,N
3968,Berliner Philharmoniker,5.8,Berlin Phil Media GmbH,Entertainment,Y
1019807,Best Baby Lullabies,10,myCast TV,Entertainment,N
286052,Best Logic Puzzle,4.7,플레이빈 주식회사,Game,N
1123426,Beta Program,8,"LG Electronics Co., Ltd",Entertainment,N
1012397,Beyond Today,10,United Church of God,Education,N
1229726,Bhaker Tv,0,Bhaker Tv,Entertainment,N
142300,Big Stag Night Out,0,PlayJam,Game,N
1244086,Big Stream,0,Big Stream,Entertainment,N
465455,"Big TV: Cinema, TV Shows and TV Channels",5.8,Bolshoe TV LLC,Entertainment,N
1215683,BiiPTV,0,BiiPTV Player,Entertainment,N
1204105,Billion Marble,0,Busidol,Game,N
1204107,Billion Marble,0,Busidol,Game,N
1210007,Billion Marble,7.6,Busidol,Game,N
1236530,Birds Blast,6,Desoline Inc.,Game,N
1023027,BiscootTV,10,myCast TV,Life,N
472323,BitMar,5.7,BitMar Networks,Entertainment,N
1171087,Black Jack,6,Bright Data,Game,N
1219649,Black Movie Max,6,Blackgold Media Partners LLC,Entertainment,N
1237590,Black Pirate Tv,0,Black Pirate Tv,Entertainment,N
241519,BlackJack,6.2,NGINE NETWORKS,Game,N
455140,Blackdove Canvas,4.5,Blackdove Inc,Life,N
1169401,Blacknut Cloud Gaming,6.3,Blacknut,Game,N
1128956,Blavity TV,10,Blavity,Life,N
1206303,Blink Player,0,4thdimensionpartners Private Limited,Entertainment,N
1233589,Block Puzzle,10,Desoline Inc.,Game,N
1234792,Bloomberg,0,Hyundai Motor Company,News/Info,N
348757,BluTV,6,BluTV,Entertainment,N
1227700,Blue TV,0,Blue TV,Entertainment,N
1226740,Blue World TV,10,Blue World TV,Entertainment,N
1239689,Blue_TV,0,CAMEROON TELECOMMUNICATIONS,Entertainment,N
1211602,Bluebox TV,0,Fundozer LLC,Entertainment,N
1247772,Boat Bash,8,Bright Data,Game,N
1245638,Boat Battle,7.3,Omshy Inc.,Game,N
1099280,Bob the train,8.7,Castify.ai,Entertainment,N
472853,Bobble Dobble,7.2,Retinmount s.r.o.,Game,N
236745,Bobble Pong,7.5,(주)나비소프트,Game,N
1226283,BodyBox,10,Mediablocks LLC,Life,N
957660,Boom Machine,7,Retinmount s.r.o.,Game,N
2706,Boombrick,5.5,Accedo Broadband AB,Game,N
1128546,Boondock Nation,6,discovermediaworks,Entertainment,N
1215898,Boondock Nation,8,Gizmeon,Entertainment,N
1202498,Boosteroid TV,8,Boosteroid Games SRL,Game,N
1230209,Boss 4k,0,Boss 4k,Entertainment,N
1223377,Bouncing Eggs,0,Desoline Inc.,Game,N
1239118,Bouncing Fish,0,Desoline Inc.,Game,N
1242103,Bouncing Pencil,0,Desoline Inc.,Game,N
1239869,Bouncy Yeti,0,Desoline Inc.,Game,N
1212827,Bounty Hunter D,10,Gizmeon,Life,N
1219901,Bowling,6,Desoline Inc.,Game,N
1233132,Box Tower,0,Desoline Inc.,Game,N
1248377,Brahmand,0,Brahmand,Entertainment,N
259005,Brain Puzzle,6.2,플레이빈 주식회사,Game,N
1232842,Brasil IPTV,2,Multiapps,Entertainment,N
1223370,Bread Gang TV,0,Bread Gang Tv LLC,Entertainment,N
1240821,Brick Challenge,2,Desoline Inc.,Game,N
1222341,Brick Out,10,Omshy Inc.,Game,N
1145537,BridTV,6,BridTV,Entertainment,N
1222757,Bright TV,0,Bright TV,Entertainment,N
1150014,Bright VPN - Secure Private & Free VPN Proxy,5.9,Bright Data,Entertainment,N
1211089,BritAsiaTV,10,BritAsia TV,Entertainment,N
1100989,Britain Live,5.4,Britain Live,Entertainment,N
350724,BrizIPTV,7.4,ISP BRIZ,Entertainment,N
1225419,BroadwayHD,10,BroadwayHD LLC,Entertainment,N
1207905,Broken Screen 4K,8.5,Bright Data,Game,N
1099712,Bromteck,0,Bromteck,Entertainment,N
228789,Bubble Crash,6.1,NGINE NETWORKS,Game,N
1220252,Bubble Shooter,10,Desoline Inc.,Game,N
259007,Bubble Shooter Adventures,6.9,플레이빈 주식회사,Game,N
258955,Bubble Zoo 2,7.8,플레이빈 주식회사,Game,N
1063262,Bulgaria Live,5.7,TvBulgariaLive,Entertainment,N
1242923,Butterflies Flutter,0,MlvFun,Game,N
206279,Buttons,5.8,LG RUSSIA R&D Lab,Game,N
139,Buy Palace,5.2,UANGEL,Game,N
1237153,Byoblu,0,Byoblu Edizioni,News/Info,N
1192339,CABLEFACIL,0,CABLE FACIL,Entertainment,N
1208533,CANAL 33 MADRID,2.7,CANAL 33,News/Info,N
1234613,CARD MATCH,0,Busidol,Game,N
154923,CBN Family,7.5,Christian Broadcasting Network,Entertainment,N
951556,CBS News,7.6,CBS News,News/Info,N
1230635,CFN,6,Catholic Faith Network,Life,N
1231515,CGM TV,4,CReed Global Media & CGM TV,Entertainment,N
259274,CHILI,6.9,CHILI,Entertainment,N
1243434,CICLOPLAY,0,CICLOPLAY,Entertainment,N
1236561,CINE Home TV Go,0,Cine Home TV Go,Entertainment,N
1236903,CLICK TV,0,CLICK TV,Entertainment,N
1230841,CLICK TV PLUS,0,CLICK TV PLUS,Entertainment,N
1207434,CLUBE VV8,0,EiTV,Entertainment,N
1228672,CMS TV Pro,0,CMS TV,Entertainment,N
1216098,CN Plus,0,EiTV,Entertainment,N
214087,CNA,6.9,Mediacorp,News/Info,N
1214236,CP Smart,0,OTT ,Entertainment,N
1231257,CRUEL TV,0,CRUEL TV,Entertainment,N
1210142,CTV Sports,6,"ChukkerTV, LLC",Entertainment,N
1152376,CafeTv24,10,Meway srl,News/Info,N
1202555,Calcio FVG,10,Fluidstream,Entertainment,N
470560,CalcioNapoli24Tv,0,DASS GROUP S.R.L.,Entertainment,N
1241177,Caliente TV,0,Calisports Media SAPI de CV,Entertainment,N
1226324,Calm Sea Life,0,ProArtInc.,Entertainment,N
1226321,Calm Wildlife TV,10,ProArtInc.,Entertainment,N
1174789,Calvary,0,Lightcast.com,Life,N
1139932,Canal Feel Good,10,EiTV,Life,N
1242978,Canal Saúde,0,Fundação Oswaldo Cruz,Life,N
1233127,Candy Block,10,Omshy Inc.,Game,N
1222546,Candy Fish Out,0,Desoline Inc.,Game,N
1238931,Candy Machine,0,Omshy Inc.,Game,N
1245266,Candy Maze,6,Bright Data,Game,N
1229583,Candy Pinball,10,Omshy Inc.,Game,N
1201967,Candy Smash,8.2,Klebo,Game,N
1095153,Cannected TV,10,Cannected,Education,N
1236363,Canon+,0,Canon Press,Education,N
1215131,Cap Player,0,CAP PLAYER LTD,Entertainment,N
1224885,Car Fanatic,10,Bright Data,Life,N
1199849,Car Rush,7.5,Bright Data,Game,N
1222942,CarbonTV,8,CarbonTV LLC,Entertainment,N
1204097,Card Match,0,Busidol,Game,N
1210207,Card Match,7.1,Busidol,Game,N
1185847,Cards Memory Game,10,Desoline Inc.,Game,N
1219328,Cargo Challenge,6,Omshy Inc.,Game,N
1239257,Caribcast,0,Gizmeon,Entertainment,N
1212265,Cartoon town,0,AstrumEdgeMedia Ggroup,Entertainment,N
449458,Carvi,10,SCeS.Lda,News/Info,N
1206976,Cascade Hills Church,0,Cascade Hills Church,Entertainment,N
1205473,Castit Digital Signage Player,0,Future Forward,Life,N
254123,3Cat,7.3,CCMA S.A.,Entertainment,N
1215238,Cat Ninja,10,Albert Games,Game,N
1224769,CatholicTV,0,CatholicTV,Life,N
1241536,Cats Dribble,5,MlvFun,Game,N
1159416,CedNet Play,6,EiTV,Entertainment,N
1226249,Celebrity TV,0,Bright Data,Entertainment,N
1224055,Century Play,0,EiTV,Entertainment,N
1213476,Ceuta Play,8,RADIO TELEVISION CEUTA S.A.,Entertainment,N
1228801,CeyFlix,0,Gizmeon,Entertainment,N
1229406,Cezar IPTV,0,Cezar IPTV,Entertainment,N
349337,Channel 4,6.8,dukitv,Entertainment,Y
1208103,Channel 14,0,Channel Jewish Israeli LTD,News/Info,N
1213401,ChatMe - AI Advisor,8,MlvFun,Life,N
1101478,Chaupal,6.5,Chaupal,Entertainment,N
1224917,Chess TV,10,Bright Data,Entertainment,N
1234505,ChessTV,0,PlayWorks Digital,Entertainment,N
2919,Chewie Checker,6.3,Accedo Broadband AB,Game,N
960813,ChewieBomb,9.4,viperlasson,Entertainment,N
1101009,China Live,5.5,China Live,Entertainment,N
1234059,Christian Gospel Network,0,SS Creative Solutions ,Life,N
1204124,Christian Revival Network,10,Lightcast.com,Entertainment,N
1208152,Christian Women's Word Network (CWWN.TV),10,Holy Spirit Broadcasting Network,Life,N
1226825,Christmas All-in-1,0,Bright Data,Entertainment,N
1228388,Christmas Chain,4.5,Desoline Inc.,Game,N
1206546,Christmas Rush,10,Bright Data,Game,N
1227109,Christmas Screensaver,0,Bright Data,Entertainment,N
1233486,Christmas Shooter,0,MlvFun,Game,N
1226110,Christmas Slot Machine,0,Omshy Inc.,Game,N
1233795,Christmas Swing,6,Bright Data,Game,N
1211004,Christmas Tetris,10,Omshy Inc.,Game,N
1199338,Christmas ski,6.4,Omshy Inc.,Game,N
1239723,Chubby Birds,0,Inlogic Software s.r.o.,Game,N
1068265,Church Webcams,8.3,BHFM LTD,Entertainment,N
1202586,Cinema Prime,0,Cinema Prime,Entertainment,N
1211422,Cinemaghar,2,361 Degree Media Pvt. Ltd.,Entertainment,N
1207751,Circle Now,0,Circle Media,Entertainment,N
359039,City Clock,4.6,XSTAR,Life,N
1204763,City runner,8,Desoline Inc.,Game,N
1210964,CityNet,0,CityNet,Entertainment,N
1232349,Classic Bowling,0,Omshy Inc.,Game,N
1068246,Classic Reruns TV,6.3,Castify.ai,Entertainment,N
1229702,Click TV,4.7,"MEDIA FUSION, MChJ",Entertainment,N
1076541,ClouDDy,7.4,ClouDDy Online,Entertainment,N
1205035,Coastal Reign TV,0, Coastal Reign TV,Entertainment,N
1244644,Cobra Blast,10,Desoline Inc.,Game,N
471905,Cocktail Party,7.3,Retinmount s.r.o.,Game,N
1126344,Coffee Jazz,4,Castify.ai,Entertainment,N
452,Color Blindness Test,3.2,UANGEL,Life,N
275204,Color Bridge,7.1,LG RUSSIA R&D Lab,Game,N
1234801,Color Pin,10,Inlogic Software s.r.o.,Game,N
1242508,Color Sort Mania,0,Inlogic Software s.r.o.,Game,N
4160,Coloring,6.3,모바일버스,Game,N
1241550,Combat Fury,0,Inlogic Software s.r.o.,Game,N
1241157,ComedyBox,8.7,COMEDYBOX S.R.L,Entertainment,N
1022200,Completa Play,6.3,EiTV,Entertainment,N
1217967,Conectados TV,10,Conectados TV,Entertainment,N
1247988,Conectix+,0,Wibo Soluciones Avanzadas SA de CV,Entertainment,N
1225712,Connect Coins,10,Bright Data,Game,N
1210760,Connect Four,0,MlvFun,Game,N
1053241,Connect TV,8,EiTV,Entertainment,N
1158369,ConsiglioValle.tv,6,Planet Srl,News/Info,N
1068881,Cool School - Kids,8.7,Castify.ai,Education,N
356104,Coolzone,9,Coolzone,Entertainment,N
1205106,Coral Reef Screensaver,8,Bright Data,Entertainment,N
1246236,Core Player,8.7,OTT ,Entertainment,N
1203036,Corridor Digital,10,Corridor Digital LLC,Entertainment,N
272601,Couchplay,7.6,Gofresh GmbH,Game,N
1201744,Cows and Bulls,9,Individual Developer,Game,N
1224074,Crack OTT Play,0,Crack OTT Play,Entertainment,N
1231842,CraftWorks,0,Bright Data,Life,N
3645,Crazy Duck,4.8,Busidol,Game,N
1241602,Crazy Egg Hunt,6,Inlogic Software s.r.o.,Game,N
1223963,Crazy Fishing,10,Omshy Inc.,Game,N
471750,Crazy Waves,6.7,subidote.com,Entertainment,N
1210873,Crazy freekick,9.3,Omshy Inc.,Game,N
1213871,Create and Craft,8,Hochanda Global Limited,Life,N
1207727,Creepy Bird,7.5,Klebo,Game,N
1212523,Cricket,6,Desoline Inc.,Game,N
1215220,Cricket FRVR,5.2,FRVR Limited,Game,N
1230049,Cricket Master,0,Omshy Inc.,Game,N
1227939,Cricket fielder,4,Omshy Inc.,Game,N
1210731,Cronache TV,0,bresi srl,Entertainment,N
1216999,Crunchyroll,7.9,"Crunchyroll, LLC",Entertainment,N
1235718,Crystal Balls Connect,0,Bright Data,Game,N
1147808,Culture Forward TV,9,Castify.ai,Entertainment,N
