ID,Name,Average Score,Vendor,Category,Pre-Installed
345718,Vizbee,4.5,Vizbee Inc,Entertainment,N
1238599,Vizzion Play,0,OTT ,Entertainment,N
1228868,Vodex Player,0,KBS,Entertainment,N
1247932,Voice Over Radio TV,0,Full HD Streaming,Entertainment,N
1213981,Vu Player Pro,0,Vu Player Pro LTD,Entertainment,N
1127328,VvTv,0,Relentless Innovations LLC,Life,N
1000770,WATCH IT,7.2,WATCHIT,Entertainment,N
1242339,WE IPTV,0,WE IPTV,Entertainment,N
1065101,WEVERSE,8.5,WEVERSE COMPANY,Entertainment,N
1132546,WEY,0,Cygnuslda,Entertainment,N
1105729,WIDO,0,SONATEL,Entertainment,N
951753,WION News,9.4,Zee Media Corporation Limited,News/Info,N
1202500,WMK Player,8,MKIPTV,Entertainment,N
1228594,Waffle,0,Desoline Inc.,Game,N
998590,Waka TV,0,HCC ,Entertainment,N
1234216,Wakeboard Challenge,0,Omshy Inc.,Game,N
465845,Wal Venture,7.7,Retinmount s.r.o.,Game,N
1072657,Walks Around Britain,8,myCast TV,Entertainment,N
1230297,Wantrepreneur,0,Wantrepreneur ,Entertainment,N
1166155,Wapp TV,6,Multiapps,Entertainment,N
1205132,War Of Snake,6,MlvFun,Game,N
136183,WarFly,6.4,excolt,Game,N
1228161,Warez,0,Warez,Entertainment,N
1240299,Warlord Tank,8.2,Klebo,Game,N
957250,Wassa,10,lynktecelcom,Entertainment,N
1211957,Watch & cook,0,Topthinkize,Entertainment,N
1222440,Watch APEX (Artist Presented Experiences),0,APEX,Entertainment,N
1211690,Watch me,0,Invisionery Media,Entertainment,N
1174650,WatchDingo,0,WatchDingo,Entertainment,N
239709,Water Blast,7.5,Advanced Mobile Applications Ltd.,Game,N
1185361,Water Craft,7.7,Bright Data,Game,N
1215606,Wave Play,0,Wave Play,Entertainment,N
1231839,Wave Rider,7.2,Omshy Inc.,Game,N
1101936,Wawkalak TV,0,Castify.ai,Entertainment,N
1204696,Waypoint TV,0,Waypoint,Entertainment,N
1222852,We Are Tottenham TV,0,Castify.ai,Entertainment,N
1126014,WeTV,10,Image Future Investment (HK) Limited,Entertainment,N
134051,WeatherNation,6,"WeatherNation TV, Inc",News/Info,N
319179,WeatherNation,6,"WeatherNation TV, Inc",News/Info,N
958434,Web Video Caster,7.5,InstantBits Inc,Entertainment,N
1144044,Weplay Music TV,0,EiTV,Entertainment,N
1204067,Western TV & Movie Classics,0,Castify.ai,Entertainment,N
1174950,WesternFlix,0,Castify.ai,Entertainment,N
1032632,Weyyak,7.5,Z5XGLOBAL,Entertainment,N
149477,Whacky Escape free,5.7,IguanaBee,Game,N
1238657,Wicked Daisy,0,MlvFun,Game,N
1199064,Widekhaliji,10,Interactive Media Solution LLC,Entertainment,N
1233798,Wild Rescue,0,Bright Data,Entertainment,N
1111165,WildEarth,6.7,WildEarth Group Limited,Education,N
1108718,WincloudCMS,0,Win Solution AS,Entertainment,N
187424,Wind Raiders,6.4,nemoris,Game,N
359021,Window 1,5.3,XSTAR,Life,N
359031,Window 2,4.8,XSTAR,Life,N
1242298,Window TV,6,XSTAR,Life,N
1018203,WindowSight,2,WindowSight ,Entertainment,N
449,Wine Sound,0,UANGEL,Entertainment,N
1238654,Winged Gladiator,0,MlvFun,Game,N
1223469,Wings Play,0,Wings Play,Entertainment,N
1156662,Wise IPTV Player,8,Digit Solutions LTD,Entertainment,N
1234331,Witch Hunt,0,Omshy Inc.,Game,N
1236826,Witch Swing,0,Bright Data,Game,N
1243037,Wizzi TV,0,Wizzi TV,Entertainment,N
1242871,Woda TV,0,Woda TV,Entertainment,N
1230556,Women's Sports,0,Bright Data,Entertainment,N
4122,Wordmonster CAR set,6,(주)드림판다,Education,N
4129,Wordmonster Fruit set,6.7,(주)드림판다,Education,N
4130,Wordmonster Sweets set,5.8,(주)드림판다,Education,N
1229117,World Recipes,0,Bright Data,Life,N
1230043,World Review,0,Bright Data,News/Info,N
1227882,World Travel TV,10,Bright Data,Life,N
1216466,World Vision IPTV,0,World Vision IPTV,Entertainment,N
1171292,World on APP,10,BBTV,Entertainment,N
1216958,Wothan The Barbarian,0,Desoline Inc.,Game,N
1055812,Wu Tang Collection,0,Golden Media Group Inc,Entertainment,N
1202880,0X0 Tic Tac Toe,8.5,Bright Data,Game,N
1232874,X17online,0,Bright Data,Entertainment,N
1246004,X Circle Challenge,0,MlvFun,Game,N
1238916,X IPTV,0,X IPTV,Entertainment,N
1239091,X MEGA,0,X Mega,Entertainment,N
1236347,X TV,0,X Corp,Entertainment,N
1184638,X-Celente Play,0,EiTV,Entertainment,N
1206544,XBPlay - Remote Play for Xbox,0,Studio08 Development,Entertainment,N
1199750,XCloud TV,0,OTT ,Entertainment,N
1229217,XCloud TV Pro,2,XCloud TV,Entertainment,N
1228164,XD PLAYER GO,0,XD Player Go,Entertainment,N
1230384,XDGO,0,OTT ,Entertainment,N
1087206,XMSproITV,0,joekayrouz,Entertainment,N
1240798,XOTT Player,0,xott meadlware,Entertainment,N
1237589,XOX Challenge,10,Omshy Inc.,Game,N
1198085,XPTV 1,0,XPTV Global,Entertainment,N
309154,XPlay,6.9,bublikoff,Entertainment,N
1107481,XPlay v3,0,bublikoff,Entertainment,N
1223389,XPlore Player,0,XPlore Player,Entertainment,N
462604,XTV GO,2,HTV EOOD,Entertainment,N
1229077,XUI IPTV Player,6,tvplayers.net,Entertainment,N
1198196,Xmas Tree,8.7,tvgame.dev,Life,N
1234694,Xplus App,0,Xplus App,Entertainment,N
1174624,Xplus Prime,0,Xplus,Entertainment,N
1202572,Xponential+,0,"Xponential Fitness, LLC",Life,N
1239427,9Xtream,4,9Xtream,Entertainment,N
1228690,Xtream TV,10,Optix Pakistan Pvt. Ltd,Entertainment,N
1247786,Xtream UI,0,Xtream UI,Entertainment,N
1248323,Xtream UI IPTV,0,Xtream UI IPTV,Entertainment,N
1220867,XtreamUI TV,0,Xtream UI TV,Entertainment,N
1231224,YOUKU,0,Jet Brilliant Limited,Entertainment,N
1226215,Yango Play,7.8,Funtech Loyalty Card Services L.L.C.,Entertainment,Y
1237597,YeahLouTV,0,YeahLou TV,Entertainment,N
1243873,Yeti Blast,0,Omshy Inc.,Game,N
1241528,Yeti Swing,10,MlvFun,Game,N
1224449,Yoga TV,0,Bright Data,Life,N
446,Yoga Trainer,3.5,UANGEL,Life,N
1227132,Yoga With Krista,0,Bright Data,Life,N
1230111,YogaSoul,0,Bright Data,Life,N
1233754,YooLive.TV | Watch+Engage+Win,0,Mediachrome Srl,Entertainment,N
1019656,Yoola kids,7.8,Apptivise,Entertainment,N
95384,YouTube,8.1,YouTube,Entertainment,Y
950947,YouTube,0,"LG Electronics, Inc.",Entertainment,N
1221190,YouTube,0,YouTube,Entertainment,N
1186186,Youkid,0,Youkid Productions,Entertainment,N
1162254,YourTV,0,Minerva Networks,Entertainment,N
1239552,YourTV Hosted,0,Minerva Networks,Entertainment,N
1039900,Youtube,0,LGE,Entertainment,N
1242731,Yow.tv,0,Yow TV,Entertainment,N
1207650,Yu2go,0,YU2GO,Entertainment,N
1226976,Yummy TV,0,Bright Data,Life,N
70503,YuppTV,6.4,YuppTV USA Inc.,Entertainment,N
474049,ZEE5,5.9,Zee Entertainment Enterprises,Entertainment,N
1204487,ZMONES Cinema,0,Zmones Cinema,Entertainment,N
272458,Zappers,0,플레이빈 주식회사,Game,N
949895,Zaycev.FM,10,radiozaycev,Entertainment,N
470758,Zebra Crossing,8.4,Retinmount s.r.o.,Game,N
1214347,Zepheere TV,0,Zepheere,Entertainment,N
1168112,Zima Weather,10,Roman Prokofyev,News/Info,N
1068219,Zina TV,6,iSTAR,Entertainment,N
1230902,Zippy Pixie,0,Desoline Inc.,Game,N
1233801,Zoo Blast,0,Desoline Inc.,Game,N
1079410,Zoomi - Free Educational TV,9.1,myCast TV,Education,N
3210,Zoood Alphabet & Number Chart,5.8,DNAML Pty. Ltd.,Education,N
1229247,Zumba® App,0,"Zumba Fitness, LLC",Life,N
465619,a-smart Tracking System,7.7,ATEL Teknoloji ve Savunma Sanayi A.Ş.,Life,N
998984,aha,4.4,Arha Media and Broadcasting Private Limited,Entertainment,N
1202634,b.box app,0,Bulsatcom EOOD,Entertainment,N
1154566,baha Stocks,0,baha GmbH,Life,N
1226763,besanPlayer,10,KBS,Entertainment,N
1222949,blinx,0,blinx,Entertainment,N
1027111,calculadora2e3,8.8,elvis2e3,Life,N
1238573,clock o clock,10,clock o clock,News/Info,N
1220075,clubiza games,0,Mobile Joypad,Game,N
1144574,coool.tv,10,Cooolbox AD,Entertainment,N
1064564,dream,0,Dream Smart,Entertainment,N
1235494,e360tv,0,E360TV,Entertainment,N
450853,eLifeON,5.2,Etisalat e&,Entertainment,N
1205917,etvwin,9,Eenadu Television Private Limited,Entertainment,N
1231804,experiHaus,0,ExperiHaus,Life,N
1226900,fasttv.am,0,Fast Media LLC,Entertainment,N
1105140,fiwii,0,TV ISLA,Entertainment,N
997645,gjirafaVideo TV,6,"Gjirafa,Inc",Entertainment,N
1233501,grow,0,Bright Data,Entertainment,N
15466,iFood.tv,0,Future Today Inc.,Life,N
248478,iFood.tv,7,"LG Electronics, Inc.",Life,N
1133588,iKOFLIX,0,IKOMG,Entertainment,N
1209865,iLike Lite,0,Hadara,Entertainment,N
1171731,iONPlayer,2,4thdimensionpartners Private Limited,Entertainment,N
1215608,iPTV,0,iPTV,Entertainment,N
1064510,iQIYI,8.3, IQIYI INTERNATIONAL SINGAPORE PTE. LTD.,Entertainment,N
1156209,iRed IPTV,0,ICLEOM GROUP,Entertainment,N
1198611,iRozhlas,0,Český rozhlas,News/Info,N
463990,iTV,10,LLC ALPHAZET TECHNOLOGIES,Entertainment,N
1231976,iTalk Studios,0,Bright Data,Entertainment,N
1209143,ibPlayer Pro,7.3,Kuailue-OTT-Team,Entertainment,N
1208590,iberaliaGO,0,Canales-Terra Media SL,Entertainment,N
1126451,iflix,10,Image Future Investment (HK) Limited,Entertainment,N
1239669,iptv 54,0,iptv 54,Entertainment,N
1246474,iptv smarter pro,0,iptv smarter,Entertainment,N
1203783,irdCast SDK Demo 02,0,IRDAS,Education,N
1240154,ivaplayer,0,Jaro Media,Entertainment,N
454572,ivi,7.5,LLC IVI RU ,Entertainment,N
1232316,4k Arabic tv,0,4k Arabic tv,Entertainment,N
1205070,100k+ Songs - Stingray Karaoke,8,Stingray,Entertainment,N
1126070,kicker,0,Olympia-Verlag GmbH,Entertainment,N
1236898,legazy,0,legazy,Entertainment,N
1236743,libix,0,LIibyaFlix,Entertainment,N
1205358,365livesport,8,365livesport,Entertainment,N
471829,lobbyTV,0,Digital Signage Innovations Inc.,News/Info,N
1202242,mPLAY TV,2,ott.Solutions,Entertainment,N
1183077,makrodigitalTelevision,0,MakroDigital,Entertainment,N
1124611,manoramaMAX,8.7,Manorama Max ,Entertainment,N
1058139,mapstv,7.7,theroam,Education,N
1151306,matelko.TV,0,Virtuality s.r.o.,Entertainment,N
1083413,moTV.eu,0,moTV.eu s.r.o.,Entertainment,N
996549,moderntv,8,moderntv,Entertainment,N
1173478,mujRozhlas,6,Český rozhlas,News/Info,N
464415,myTuner Radio,9.1,Appgeneration,Entertainment,N
1246180,oneplay pro,0,oneplay,Entertainment,N
1229506,orbixplay,0,OrbixPlay,Entertainment,N
1016258,playondiaspora,10,EiTV,Entertainment,N
262606,radiotv.su - music portal 'Watch radio',5.7,a000123,Entertainment,N
1219007,rightclick,0,REMOTE ORIGIN s.r.o.,Entertainment,N
240126,sad eggs,9.7,(주)나비소프트,Game,N
356514,screenplay,8,The Paradigm Grid,Entertainment,N
1246722,smarters dragon,0,smarters dragon,Entertainment,N
1229254,smartoneprotv,0,bob ltd,Entertainment,N
1064367,stc tv,8.3,Intigral,Entertainment,N
1222160,tPLAY,0,Telekabel PLC,Entertainment,N
1206320,tabii,10,Tabii Limited,Entertainment,N
1240288,tezeo,0,Virtuality s.r.o.,Entertainment,N
1207570,timesplay,8,Bennett Coleman Co. and Ltd.,News/Info,N
1192975,tivimivi,0,NRG YAYINCILIK VE BILISIM HIZMETLERI LTD,Entertainment,N
1081727,tiyatronet,0,Tiyatronet,Entertainment,N
1228396,trmplays,0,Bright Data,Entertainment,N
1000292,truthtv,0,TruthTV (Pty) Ltd,Entertainment,N
1206121,vDemo,0,Goose Tech,Entertainment,N
240179,valentine,2,(주)나비소프트,Game,N
1224120,vnc client,0,LGE,Life,N
451811,warmlace,10,BHFM LTD,Entertainment,N
1208051,wedotv,0,Video Solutions AG,Entertainment,N
1247404,wormplay,0,wormplay,Entertainment,N
1237217,4x4 Snow Race,0,Omshy Inc.,Game,N
1051745,youtv,7,Platforma TV LLC,Entertainment,N
1206879,zaapTV,0,ZMA International LLC,Entertainment,N
993784,Виват ТВ Live,6,vivattv,Entertainment,N
231822,НТВ,7.8,JSC NTV BROADCASTING COMPANY,News/Info,N
1246669,ישראל היום,0,Israel Hayom TV,News/Info,N
1202654,רשת 13,0,Reshet Media LTD,Entertainment,N
215222,2048,6.9,NGINE NETWORKS,Game,N
1164528,2048,10,MlvFun,Game,N
