ID,Name,Average Score,Vendor,Category,Pre-Installed
1229318,Tout-Inclus Tv Online,0,Tout-Inclus Tv Online,Entretenimento,N
1235436,Tower Boxer,0,Inlogic Software s.r.o.,Jogos,N
1023019,Toy Stories,6,myCast TV,Entretenimento,N
1023014,Toy Trains 4u,10,myCast TV,Entretenimento,N
1099286,Trend Wave,0,Castify.ai,Entretenimento,N
1236574,Triade,0,Triade,Entretenimento,N
329732,Tribute to XONIX,0,lexkar,Jogos,N
1128929,Tring,0,TringTV,Entretenimento,N
1005903,Truecut,6,Pixelworks,Entretenimento,N
1221687,Tu Cuenta Premium,0,Tu Cuenta Premium,Entretenimento,N
1126682,TubaPlay,0,Tubaron Tecnologias LTDA,Entretenimento,N
1230235,Turan Player,0,Turan Player,Entretenimento,N
1101013,Turk Live,0,Turk Live,Entretenimento,N
1222193,TurkuvApp,0,Turkuvaz Haberleşme ve Yayıncılık A.Ş.,Entretenimento,N
1223540,Turn,0,Castify.ai,Entretenimento,N
1247775,Turtle Adventure,0,Bright Data,Jogos,N
1242937,Turtle Treasure Hunt,0,MlvFun,Jogos,N
1182576,Tvmia,8,Tvmia International Corp,Entretenimento,N
1215965,Tvoya TV,0,Tvoya TV,Entretenimento,N
1206378,Twin the bin,0,Desoline Inc.,Jogos,N
1004947,Twitch,8.2,Twitch,Entretenimento,N
1158117,UCL TV,0,Castify.ai,Entretenimento,N
1239179,UEN,0,Urban Edge Network,Entretenimento,N
196062,UFC,7,UFC,Entretenimento,Y
139234,UFO liked,0,(주)초록별,Educação,N
1205122,UFOTV All Access,2,UFOTV,Vida,N
467861,UHD Fireplace,4,davidxo,Vida,N
1223530,UK IPTV 4K,0,UK IPTV 4k,Entretenimento,N
951632,UNiTV,8,UltraNET Ltd,Entretenimento,N
1241700,UPlay+,0,Uni Internet,Entretenimento,N
1213914,USA Swimming,0,Connected Television Group,Entretenimento,N
1157054,UTM Play,0,utmplay,Entretenimento,N
1246137,UTMPRO,0,utmplay,Entretenimento,N
1210677,UTVPLAYPLUS,0,EiTV,Entretenimento,N
1087539,Uhunt - Hunting & Fishing,0,Bristle Busters,Entretenimento,N
1228752,Ultimate Swish,8,Desoline Inc.,Jogos,N
1234418,Ultimate Tictactoe,0,MlvFun,Jogos,N
1222699,UnTV Player,0,UnTV Player,Entretenimento,N
470711,Unblock It,6.3,Retinmount s.r.o.,Jogos,N
1226576,UniTV,0,UniTV,Entretenimento,N
1218479,Unico Play: Movies and Series,0,Tor-Media LLP,Entretenimento,N
426,Unit Convertor,2,UANGEL,Vida,N
1229110,Universe TV,0,Universe TV,Entretenimento,N
1053056,Universo Betel,0,EiTV,Entretenimento,N
1206359,Univesp Play,0,EiTV,Educação,N
1177468,Unreel,0,Castify.ai,Entretenimento,N
465253,Urban Ninja,6.4,Retinmount s.r.o.,Jogos,N
957977,Urban Ninja 2,6.6,Retinmount s.r.o.,Jogos,N
1236172,Urban Ninja 2,0,Retinmount s.r.o.,Jogos,N
1053227,Urban Play,0,EiTV,Entretenimento,N
1204692,Ustreme,0,JR Media Ltd,Entretenimento,N
470508,Uyanik TV,8.7,Euroturk Media Limited,Entretenimento,N
1231008,V Player,0,Adsie,Entretenimento,N
1235554,VASARI - Arte em streaming,7.1,Filetrack Inc,Entretenimento,N
1147324,VB33,0,Fluidstream,Vida,N
1241221,VELOZ PLAY,0,VELOZ PLAY,Entretenimento,N
1228708,VENEVISION PLAY,0,Immergo,Entretenimento,N
1242529,VIVO+,0,TCC Uruguay,Entretenimento,N
1212556,VNT PLAY,0,EiTV,Entretenimento,N
1072227,VOA+,0,U.S. Agency for Global Media,Notícias/Info.,N
1238762,VOO,0,Mobinet LLC,Entretenimento,N
1243409,VPREMIUM,0,VPREMIUM,Entretenimento,N
1225527,VRT MAX,6,V.R.T.,Entretenimento,N
1104970,VU tv+,0,Vumedia,Entretenimento,N
1204728,VUX Player,0,4thdimensionpartners Private Limited,Entretenimento,N
240179,Valentine,2,(주)나비소프트,Jogos,N
1156674,VavTv,0,Turkuvaz Haberleşme ve Yayıncılık A.Ş.,Entretenimento,N
1220662,Vega Player,0,OTT ,Entretenimento,N
1233723,Vesta Stream,0,Vesta Stream Studios,Entretenimento,N
176886,ViNTERA TV,5.4,ViNTERA.TV LLC,Entretenimento,N
1215466,ViP,0,ViP,Entretenimento,N
4173,Viaway. International TV - Video - Radio Entertainment,3.3,"Viaway, Inc",Entretenimento,N
1024996,VidFlow,0,"WedFlow, Inc.",Vida,N
1240191,Video Pranks,0,Bright Data,Entretenimento,N
1211558,Videofan,0,Fundozer LLC,Entretenimento,N
981540,Vidio,0,PT. Vidio Dot Com,Entretenimento,N
473397,VieON,0,VieON,Entretenimento,N
1124350,Viet Procast,10,Relentless Innovations LLC,Vida,N
1175679,"Viki: Asian Dramas, Movies and More",9.1,"Viki, Inc.",Entretenimento,N
1076564,Vimarte,0,Rievoluzione,Vida,N
1196590,Vindral Demo,0,RealSprint,Entretenimento,N
1127443,Virginia Player,0,Soft ltd,Entretenimento,N
1220667,Virtual Cycling World,0,ProArtInc.,Vida,N
1206347,VirtualVidyapith Teach & Learn,0,Virtual Guru Vidyapith Pvt. Ltd.,Educação,N
1246250,VirtualVista,0,Bright Data,Entretenimento,N
1217802,Viseo,0,Pickuick,Entretenimento,N
1230213,Vision 4k,2,Vision 4K,Entretenimento,N
1244784,Vista TV,0,Vista TV,Entretenimento,N
1233569,VivaCTV,6,vivactv,Entretenimento,N
1236072,Vivo Azzurro TV,0,Interactvty,Entretenimento,N
1236384,Vivo Player,0,VivoPlayer LLC,Entretenimento,N
1246911,Vixon,0,Vixon,Entretenimento,N
345718,Vizbee,4,Vizbee Inc,Entretenimento,N
1238599,Vizzion Play,0,OTT ,Entretenimento,N
1228868,Vodex Player,0,KBS,Entretenimento,N
1247932,Voice Over Radio TV,0,Full HD Streaming,Entretenimento,N
1207969,Votvot,6,24i,Notícias/Info.,N
1213981,Vu Player Pro,8,Vu Player Pro LTD,Entretenimento,N
1127328,VvTv,0,Relentless Innovations LLC,Vida,N
1242577,Vyre Network,0,VYRE Network,Entretenimento,N
1000770,WATCH IT,0,WATCHIT,Entretenimento,N
1242339,WE IPTV,0,WE IPTV,Entretenimento,N
1065101,WEVERSE,8.9,WEVERSE COMPANY,Entretenimento,N
1132546,WEY,8,Cygnuslda,Entretenimento,N
1105729,WIDO,6,SONATEL,Entretenimento,N
951753,WION News,6,Zee Media Corporation Limited,Notícias/Info.,N
1202500,WMK Player,0,MKIPTV,Entretenimento,N
299872,WWE Network,7.1,World Wrestling Entertainment,Entretenimento,N
1228594,Waffle,0,Desoline Inc.,Jogos,N
998590,Waka TV,0,HCC ,Entretenimento,N
1234216,Wakeboard Challenge,0,Omshy Inc.,Jogos,N
465845,Wal Venture,6.9,Retinmount s.r.o.,Jogos,N
1072657,Walks Around Britain,0,myCast TV,Entretenimento,N
1230297,Wantrepreneur,0,Wantrepreneur ,Entretenimento,N
1166155,Wapp TV,6.5,Multiapps,Entretenimento,N
1205132,War Of Snake,0,MlvFun,Jogos,N
1228161,Warez,0,Warez,Entretenimento,N
1240299,Warlord Tank,0,Klebo,Jogos,N
957250,Wassa,2,lynktecelcom,Entretenimento,N
1211957,Watch & cook,0,Topthinkize,Entretenimento,N
1222440,Watch APEX (Artist Presented Experiences),0,APEX,Entretenimento,N
1211690,Watch me,0,Invisionery Media,Entretenimento,N
1174650,WatchDingo,0,WatchDingo,Entretenimento,N
1121835,WatchNowTV,0,Alphonso Inc.,Entretenimento,N
1214648,WatchWPT - World Poker Tour TV,0,"WPT Enterprises, Inc.",Entretenimento,N
1203283,Watchaut,0,HOANZL Vertriebsges.m.b.H.,Entretenimento,N
239709,Water Blast,8,Advanced Mobile Applications Ltd.,Jogos,N
1185361,Water Craft,0,Bright Data,Jogos,N
1215606,Wave Play,0,Wave Play,Entretenimento,N
1231839,Wave Rider,0,Omshy Inc.,Jogos,N
1101936,Wawkalak TV,0,Castify.ai,Entretenimento,N
1204696,Waypoint TV,0,Waypoint,Entretenimento,N
1222852,We Are Tottenham TV,0,Castify.ai,Entretenimento,N
1126014,WeTV,10,Image Future Investment (HK) Limited,Entretenimento,N
134051,WeatherNation,5.2,"WeatherNation TV, Inc",Notícias/Info.,N
319179,WeatherNation,2,"WeatherNation TV, Inc",Notícias/Info.,N
958434,Web Video Caster,7.3,InstantBits Inc,Entretenimento,N
1144044,Weplay Music TV,0,EiTV,Entretenimento,N
1204067,Western TV & Movie Classics,8,Castify.ai,Entretenimento,N
1174950,WesternFlix,0,Castify.ai,Entretenimento,N
149477,Whacky Escape free,5.9,IguanaBee,Jogos,N
1206341,What's Your Ultimate Summer Getaway?,0,PlayWorks Digital,Jogos,N
1216955,Wheel Of Fortune,6,Omshy Inc.,Jogos,N
1233158,Wheel Of Fortune,9,PlayWorks Digital,Jogos,N
1238657,Wicked Daisy,0,MlvFun,Jogos,N
1199064,Widekhaliji,0,Interactive Media Solution LLC,Entretenimento,N
1233798,Wild Rescue,0,Bright Data,Entretenimento,N
1202603,Wild Rides TV,6,Prairie Rose Productions,Vida,N
1111165,WildEarth,6,WildEarth Group Limited,Educação,N
1108718,WincloudCMS,10,Win Solution AS,Entretenimento,N
187424,Wind Raiders,5.8,nemoris,Jogos,N
359021,Window 1,3.2,XSTAR,Vida,N
359031,Window 2,3.3,XSTAR,Vida,N
1242298,Window TV,0,XSTAR,Vida,N
1018203,WindowSight,0,WindowSight ,Entretenimento,N
449,Wine Sound,0,UANGEL,Entretenimento,N
1070765,Winet TV,0,4NET.TV solutions a.s.,Entretenimento,N
1238654,Winged Gladiator,0,MlvFun,Jogos,N
1223469,Wings Play,0,Wings Play,Entretenimento,N
1156662,Wise IPTV Player,6,Digit Solutions LTD,Entretenimento,N
1234331,Witch Hunt,0,Omshy Inc.,Jogos,N
1236826,Witch Swing,0,Bright Data,Jogos,N
1204569,WithLove,0,WithLove,Entretenimento,N
1243037,Wizzi TV,0,Wizzi TV,Entretenimento,N
1242871,Woda TV,0,Woda TV,Entretenimento,N
1230556,Women's Sports,0,Bright Data,Entretenimento,N
4122,Wordmonster CAR set,0,(주)드림판다,Educação,N
4129,Wordmonster Fruit set,6,(주)드림판다,Educação,N
4130,Wordmonster Sweets set,0,(주)드림판다,Educação,N
1229117,World Recipes,0,Bright Data,Vida,N
1230043,World Review,0,Bright Data,Notícias/Info.,N
1227882,World Travel TV,0,Bright Data,Vida,N
1216466,World Vision IPTV,0,World Vision IPTV,Entretenimento,N
1171292,World on APP,0,BBTV,Entretenimento,N
1222765,Wotcho TV,0,Funtive,Entretenimento,N
1216958,Wothan The Barbarian,0,Desoline Inc.,Jogos,N
1209541,Wotta TV,0,,Entretenimento,N
1055812,Wu Tang Collection,4,Golden Media Group Inc,Entretenimento,N
1202880,0X0 Tic Tac Toe,0,Bright Data,Jogos,N
1232874,X17online,0,Bright Data,Entretenimento,N
1246004,X Circle Challenge,0,MlvFun,Jogos,N
1238916,X IPTV,0,X IPTV,Entretenimento,N
1239091,X MEGA,0,X Mega,Entretenimento,N
1236347,X TV,10,X Corp,Entretenimento,N
1184638,X-Celente Play,0,EiTV,Entretenimento,N
1206544,XBPlay - Remote Play for Xbox,0,Studio08 Development,Entretenimento,N
1199750,XCloud TV,6.3,OTT ,Entretenimento,N
1229217,XCloud TV Pro,0,XCloud TV,Entretenimento,N
1228164,XD PLAYER GO,0,XD Player Go,Entretenimento,N
1230384,XDGO,6,OTT ,Entretenimento,N
1087206,XMSproITV,0,joekayrouz,Entretenimento,N
1240798,XOTT Player,0,xott meadlware,Entretenimento,N
1237589,XOX Challenge,0,Omshy Inc.,Jogos,N
1198085,XPTV 1,0,XPTV Global,Entretenimento,N
309154,XPlay,6.8,bublikoff,Entretenimento,N
1107481,XPlay v3,0,bublikoff,Entretenimento,N
1223389,XPlore Player,0,XPlore Player,Entretenimento,N
462604,XTV GO,2,HTV EOOD,Entretenimento,N
1229077,XUI IPTV Player,0,tvplayers.net,Entretenimento,N
1171626,Xizzle TV,0,myCast TV,Vida,N
1198196,Xmas Tree,6,tvgame.dev,Vida,N
1234694,Xplus App,0,Xplus App,Entretenimento,N
1174624,Xplus Prime,0,Xplus,Entretenimento,N
1202572,Xponential+,0,"Xponential Fitness, LLC",Vida,N
1239427,9Xtream,6,9Xtream,Entretenimento,N
1247786,Xtream UI,0,Xtream UI,Entretenimento,N
1248323,Xtream UI IPTV,0,Xtream UI IPTV,Entretenimento,N
1220867,XtreamUI TV,6,Xtream UI TV,Entretenimento,N
1231224,YOUKU,0,Jet Brilliant Limited,Entretenimento,N
1237597,YeahLouTV,0,YeahLou TV,Entretenimento,N
1243873,Yeti Blast,0,Omshy Inc.,Jogos,N
1241528,Yeti Swing,10,MlvFun,Jogos,N
1203553,Yettel TV Bulgaria,0,Yettel Bulgaria,Entretenimento,N
283959,Yle Areena,5.5,Yleisradio Oy,Entretenimento,N
1224449,Yoga TV,0,Bright Data,Vida,N
446,Yoga Trainer,0,UANGEL,Vida,N
1227132,Yoga With Krista,0,Bright Data,Vida,N
1230111,YogaSoul,0,Bright Data,Vida,N
1233754,YooLive.TV | Watch+Engage+Win,0,Mediachrome Srl,Entretenimento,N
1019656,Yoola kids,0,Apptivise,Entretenimento,N
451096,YouTV - Online German TV Recorder,6,NETlantic GmbH,Entretenimento,N
95384,YouTube,7.8,YouTube,Entretenimento,Y
950947,YouTube,7.6,"LG Electronics, Inc.",Entretenimento,N
1221190,YouTube,0,YouTube,Entretenimento,N
1186186,Youkid,6,Youkid Productions,Entretenimento,N
1162254,YourTV,0,Minerva Networks,Entretenimento,N
1239552,YourTV Hosted,0,Minerva Networks,Entretenimento,N
1039900,Youtube,0,LGE,Entretenimento,N
1242731,Yow.tv,0,Yow TV,Entretenimento,N
1207650,Yu2go,0,YU2GO,Entretenimento,N
1226976,Yummy TV,0,Bright Data,Vida,N
70503,YuppTV,5.9,YuppTV USA Inc.,Entretenimento,N
474049,ZEE5,10,Zee Entertainment Enterprises,Entretenimento,N
1204487,ZMONES Cinema,0,Zmones Cinema,Entretenimento,N
272458,Zappers,0,플레이빈 주식회사,Jogos,N
949895,Zaycev.FM,10,radiozaycev,Entretenimento,N
470758,Zebra Crossing,7.2,Retinmount s.r.o.,Jogos,N
1212957,Zebra Player,0,Zebra Player,Entretenimento,N
1214347,Zepheere TV,0,Zepheere,Entretenimento,N
1168112,Zima,10,Roman Prokofyev,Notícias/Info.,N
1068219,Zina TV,0,iSTAR,Entretenimento,N
1230902,Zippy Pixie,0,Desoline Inc.,Jogos,N
1160214,Zollikonline-TV,0,4NET.TV solutions a.s.,Entretenimento,N
1233801,Zoo Blast,0,Desoline Inc.,Jogos,N
1079410,Zoomi - Free Educational TV,10,myCast TV,Educação,N
3210,Zoood Alphabet & Number Chart,4,DNAML Pty. Ltd.,Educação,N
1229247,Zumba® App,0,"Zumba Fitness, LLC",Vida,N
465619,a-smart Takip ve Yönetim Sistemleri,2,ATEL Teknoloji ve Savunma Sanayi A.Ş.,Vida,N
998984,aha,0,Arha Media and Broadcasting Private Limited,Entretenimento,N
329424,atresplayer: Series y noticias,0,Atresmedia,Entretenimento,N
1202634,b.box app,0,Bulsatcom EOOD,Entretenimento,N
1154566,baha Stocks,0,baha GmbH,Vida,N
1226763,besanPlayer,0,KBS,Entretenimento,N
465856,bgtime.tv,5.7,My TV.BG OOD,Entretenimento,N
1247698,4biddenknowledge TV,6,Gizmeon,Entretenimento,N
1169387,blackpills,0,alteox sarl,Entretenimento,N
1222949,blinx,0,blinx,Entretenimento,N
1027111,calculadora2e3,10,elvis2e3,Vida,N
950029,cda.pl,10,CDA S.A.,Entretenimento,N
1220056,cgates,6,Cgates,Entretenimento,N
1238573,clock o clock,0,clock o clock,Notícias/Info.,N
1220075,clubiza games,0,Mobile Joypad,Jogos,N
1144574,coool.tv,6,Cooolbox AD,Entretenimento,N
1064564,dream,0,Dream Smart,Entretenimento,N
1235494,e360tv,0,E360TV,Entretenimento,N
1212978,e-Net SuperTV,2,4NET.TV solutions a.s.,Entretenimento,N
450853,eLifeON,2,Etisalat e&,Entretenimento,N
1231998,eSee TV,6,MY-IP.TV,Entretenimento,N
1215206,editorji,0,Editorji Technologies Pvt Ltd,Notícias/Info.,N
1205917,etvwin,0,Eenadu Television Private Limited,Entretenimento,N
1231804,experiHaus,6,ExperiHaus,Vida,N
1226900,fasttv.am,0,Fast Media LLC,Entretenimento,N
1105140,fiwii,0,TV ISLA,Entretenimento,N
1202042,flexi-TV,0,DSI DATA,Entretenimento,N
1204382,gagaoolala,0,"Portico Media Co., Ltd.",Entretenimento,N
997645,gjirafaVideo TV,0,"Gjirafa,Inc",Entretenimento,N
1233501,grow,0,Bright Data,Entretenimento,N
1022513,hodtv,0,House of Disaster Production and Entertainment,Entretenimento,N
15466,iFood.tv,6,Future Today Inc.,Vida,N
248478,iFood.tv,6,"LG Electronics, Inc.",Vida,N
1133588,iKOFLIX,0,IKOMG,Entretenimento,N
1038386,iNES Smart TV,0,INES GROUP,Entretenimento,N
1171731,iONPlayer,0,4thdimensionpartners Private Limited,Entretenimento,N
1215608,iPTV,0,iPTV,Entretenimento,N
1064510,iQIYI,10, IQIYI INTERNATIONAL SINGAPORE PTE. LTD.,Entretenimento,N
1156209,iRed IPTV,6,ICLEOM GROUP,Entretenimento,N
1198611,iRozhlas,0,Český rozhlas,Notícias/Info.,N
463990,iTV,6,LLC ALPHAZET TECHNOLOGIES,Entretenimento,N
1231976,iTalk Studios,0,Bright Data,Entretenimento,N
1016646,iWantTFC,0,ABS-CBN,Entretenimento,N
1209143,ibPlayer Pro,8.5,Kuailue-OTT-Team,Entretenimento,N
1208590,iberaliaGO,0,Canales-Terra Media SL,Entretenimento,N
1126451,iflix,0,Image Future Investment (HK) Limited,Entretenimento,N
1236682,initplus,0,Init+,Entretenimento,N
1239669,iptv 54,0,iptv 54,Entretenimento,N
1246474,iptv smarter pro,0,iptv smarter,Entretenimento,N
1203783,irdCast SDK Demo 02,0,IRDAS,Educação,N
1240154,ivaplayer,0,Jaro Media,Entretenimento,N
454572,ivi,5.9,LLC IVI RU ,Entretenimento,N
1232316,4k Arabic tv,0,4k Arabic tv,Entretenimento,N
1205070,100k+ Songs - Stingray Karaoke,4,Stingray,Entretenimento,N
1126070,kicker,0,Olympia-Verlag GmbH,Entretenimento,N
1237886,kweliTV,0,"kweliTV, Inc.",Entretenimento,N
1192722,laxarxames,0,Xarxa Audiovisual Local SL,Entretenimento,N
1236898,legazy,0,legazy,Entretenimento,N
1236743,libix,0,LIibyaFlix,Entretenimento,N
1205358,365livesport,2,365livesport,Entretenimento,N
471829,lobbyTV,0,Digital Signage Innovations Inc.,Notícias/Info.,N
1202242,mPLAY TV,0,ott.Solutions,Entretenimento,N
1183077,makrodigitalTelevision,0,MakroDigital,Entretenimento,N
1124611,manoramaMAX,0,Manorama Max ,Entretenimento,N
1058139,mapstv,10,theroam,Educação,N
1151306,matelko.TV,0,Virtuality s.r.o.,Entretenimento,N
1083413,moTV.eu,0,moTV.eu s.r.o.,Entretenimento,N
996549,moderntv,6,moderntv,Entretenimento,N
1173478,mujRozhlas,0,Český rozhlas,Notícias/Info.,N
1197708,myTV SUPER,0,MyTV Super Limited,Entretenimento,N
1025927,nordictv,0,Nordic telecom,Entretenimento,N
1246180,oneplay pro,0,oneplay,Entretenimento,N
1229506,orbixplay,0,OrbixPlay,Entretenimento,N
1016258,playondiaspora,4,EiTV,Entretenimento,N
219271,radiotv.su - music portal,6.8,a000123,Entretenimento,N
1068028,reteTV,0,4NET.TV solutions a.s.,Entretenimento,N
1219007,rightclick,0,REMOTE ORIGIN s.r.o.,Entretenimento,N
1144399,rikplus,8,"sledovanitv.cz, s.r.o.",Entretenimento,N
356514,screenplay,8,The Paradigm Grid,Entretenimento,N
1155607,slovanet,0,"Slovanet, a.s.",Entretenimento,N
1246722,smarters dragon,0,smarters dragon,Entretenimento,N
1229254,smartoneprotv,0,bob ltd,Entretenimento,N
1143239,tPLAY,0,Telekabel PLC,Entretenimento,N
1222160,tPLAY,0,Telekabel PLC,Entretenimento,N
1206320,tabii,0,Tabii Limited,Entretenimento,N
1121914,tentemediaTV,0,TENTEmedia,Entretenimento,N
1240288,tezeo,0,Virtuality s.r.o.,Entretenimento,N
1207570,timesplay,0,Bennett Coleman Co. and Ltd.,Notícias/Info.,N
1192975,tivimivi,0,NRG YAYINCILIK VE BILISIM HIZMETLERI LTD,Entretenimento,N
1081727,tiyatronet,0,Tiyatronet,Entretenimento,N
1228396,trmplays,0,Bright Data,Entretenimento,N
1000292,truthtv,0,TruthTV (Pty) Ltd,Entretenimento,N
1062879,tv2go,0,4NET.TV solutions a.s.,Entretenimento,N
1206121,vDemo,0,Goose Tech,Entretenimento,N
1224120,vnc client,0,LGE,Vida,N
451811,warmlace,0,BHFM LTD,Entretenimento,N
1208051,wedotv,0,Video Solutions AG,Entretenimento,N
1247404,wormplay,0,wormplay,Entretenimento,N
1237217,4x4 Snow Race,0,Omshy Inc.,Jogos,N
1051745,youtv,0,Platforma TV LLC,Entretenimento,N
1206879,zaapTV,0,ZMA International LLC,Entretenimento,N
1157004,èTV,0,Fluidstream,Vida,N
465455,"Большое ТВ: Фильмы, Cериалы И Телеканалы.",6,Bolshoe TV LLC,Entretenimento,N
993784,Виват ТВ Live,0,vivattv,Entretenimento,N
231646,ИнеткомТВ,8,Inetcom,Entretenimento,N
231822,НТВ,7.3,JSC NTV BROADCASTING COMPANY,Notícias/Info.,N
1236862,וואלה פלוס,0,walla ,Entretenimento,N
1246669,ישראל היום,0,Israel Hayom TV,Notícias/Info.,N
1086724,כאן BOX,0,Kan IPBC,Entretenimento,N
1237667,רגע של חכמה,0,moment of wisdom,Vida,N
1202654,רשת 13,0,Reshet Media LTD,Entretenimento,N
215222,2048,6.5,NGINE NETWORKS,Jogos,N
1164528,2048,0,MlvFun,Jogos,N
