ID,Name,Average Score,Vendor,Category,Pre-Installed
1202232,21 Blackjack,0,Desoline Inc.,Juegos,N
1203664,100 Blocks,8,Bright Data,Juegos,N
4161,3 Cats,5.2,LG RUSSIA R&D Lab,Juegos,N
1231679,4 Colors,7.5,Desoline Inc.,Juegos,N
119485,25 Cuadros,8,Option,Educación,N
1158160,24 FLIX,6.9,Castify.ai,Entretenimiento,N
1245251,2048 Legend,0,Inlogic Software s.r.o.,Juegos,N
1235480,35 MM,0,OTT Live,Vida,N
460874,2048 Maniac,7,Retinmount s.r.o.,Juegos,N
1226299,4 Matic Player,8.4,OTT ,Entretenimiento,N
1125855,3 Palavrinhas,8.9,myCast TV,Entretenimiento,N
1205826,67 Play,7.3,EiTV,Entretenimiento,N
1150405,007 Squirrel,8.2,tvgame.dev,Juegos,N
1203329,2023 Super Bowl Kicks,8.1,Klebo,Juegos,N
1230746,2024 Super Bowl Touchdown,8.7,Klebo,Juegos,N
1229613,12 TV Parma,10,Fluidstream,Entretenimiento,N
1231235,4 To Win,9.3,Desoline Inc.,Juegos,N
238734,4 in a ROW,7.9,NGINE NETWORKS,Juegos,N
1219916,360 studios,6.7,Gizmeon,Entretenimiento,N
1224053,!Go Marty Go!,6.8,Klebo,Juegos,N
1245285,!ron Tanks Battle,7,Klebo,Juegos,N
1224365,#1 Sky Combat,6.3,Omshy Inc.,Juegos,N
1234832,#1 Mine Sweeper Mania,9,Inlogic Software s.r.o.,Juegos,N
1235427,#1 Tokyo Drift,8.5,Omshy Inc.,Juegos,N
1237074,#1 Archery,6.6,Inlogic Software s.r.o.,Juegos,N
1241542,#2048: X2 Legend,7,Inlogic Software s.r.o.,Juegos,N
1205335,$1 Million Quiz,6.6,Klebo,Juegos,N
1221235,$1 M Roulette,8.7,Desoline Inc.,Juegos,N
1224457,$1 M Craps,0,Desoline Inc.,Juegos,N
1225715,$1M Jocker Poker,4,Desoline Inc.,Juegos,N
1225718,$1M Caribbean Stud Poker,0,Desoline Inc.,Juegos,N
1225815,$75 Bingo,7,Desoline Inc.,Juegos,N
1224275,$$$ Blackjack,7.3,Bright Data,Juegos,N
1238838,$Gold Tower Mania,6,Inlogic Software s.r.o.,Juegos,N
1235193,100% NL,0,Triple,Entretenimiento,N
288720,12+,6,Keshet Broadcasting Ltd.,Entretenimiento,N
230128,+700 Relaxing Channels - Calm Radio,7,Calm Radio,Entretenimiento,N
1016219,+MEDIA,6.9,"MEDIOS AUDIOVISUALES MAS MEDIA, SL",Entretenimiento,N
1222775,+NET Play TV,8.5,MultTV,Entretenimiento,N
1228369,70-80 it,10,,Entretenimiento,N
1240283,2177: Galaxy Warriors,7.7,Inlogic Software s.r.o.,Juegos,N
1234550,2048: X2 Merge Blocks,10,Inlogic Software s.r.o.,Juegos,N
119499,A que Hoja Va El Gusano Sustraccion,6,Option,Educación,N
119501,A que Hongo va la Mariposa,8,Option,Educación,N
1131758,A+ Cinema,7.1,myCast TV,Entretenimiento,N
950161,AAJTAK,0,TV Today,Noticias e información,N
1151015,ABE Player,9.2,Soft ltd,Entretenimiento,N
1152394,ABP LIVE NEWS CHANNEL,0,ABP Network,Noticias e información,N
1222535,ABS Player,8,ABS Player,Entretenimiento,N
1227114,ACTVDigital Pro,0,ACTVDigital Pro,Entretenimiento,N
1038728,ADESSO TV,0,Alexandre Porfirio,Noticias e información,N
1015169,ADtv,0,Abu Dhabi media,Entretenimiento,N
1227896,AIScreen Digital Signage Player,0,AIScreen,Noticias e información,N
1238581,ALA PLAY,2,EiTV,Entretenimiento,N
1231173,ALGHADTV,0,ALGHADTV,Entretenimiento,N
1029702,ALL FLAMENCO,6.8,DIGITAL,Entretenimiento,N
1248146,ALPHA SERVER,0,ALPHA SERVER,Entretenimiento,N
953672,ANTV,7.7,ANTV - African Network Television,Entretenimiento,N
1023038,APPUSERIES,9.8,myCast TV,Entretenimiento,N
1165805,APlusPlayer,2,4thdimensionpartners Private Limited,Entretenimiento,N
1119704,ARC Player,8.5,ARC Player,Entretenimiento,N
1060,ART PICTURE GALLERY,3.1,LG CNS,Juegos,N
168353,ARTE,4.9,ARTE,Entretenimiento,N
1204514,ASAP Network,7,Castify.ai,Entretenimiento,N
1226558,ASMR Sand,10,Bright Data,Entretenimiento,N
1226699,ASMR Shortbread,0,Bright Data,Entretenimiento,N
1224080,ASMR TV,0,Bright Data,Entretenimiento,N
1235572,ASTRO TV,0,ASTRO TV,Entretenimiento,N
458165,ATN LIVE,8.7,Ariana Television Network,Entretenimiento,N
329424,ATRESplayer: Series y noticias,6.9,Atresmedia,Entretenimiento,N
1232385,AWS+,0,AWSPlus,Entretenimiento,N
1223118,3AX PLAY,0,MultTV,Entretenimiento,N
1164062,AYNA,0,"International Computer Connections, Inc.",Entretenimiento,N
1234859,AZ Pro,10,AZ Pro,Entretenimiento,N
1112463,AZClear,6.8,Tech Delivery Consultoria,Juegos,N
468239,Aastha,10,Vedic Broadcasting Limited,Entretenimiento,N
1235198,Abba Play,0,EiTV,Educación,N
1226231,Abby ASMR,0,Bright Data,Vida,N
1196440,AbixTV,8,Abix Telecom,Entretenimiento,N
1246176,Abraham,0,Abraham,Entretenimiento,N
137160,AccuWeather 2.0,7.2,AccuWeather,Noticias e información,Y
1237327,Act Box,0,Act Box,Entretenimiento,N
1219102,Actif,0,Actif,Vida,N
1241609,Action Moto,8.8,Inlogic Software s.r.o.,Juegos,N
1062698,Adnet Play,7.2,EiTV,Entretenimiento,N
1243883,Adorable Pets Screensaver,0,Bright Data,Entretenimiento,N
1242514,Adrenaline Racing,10,Inlogic Software s.r.o.,Juegos,N
1065556,Adria Telekom,7.3,Adria Telekom,Entretenimiento,N
1221408,Ads Screens,10,PRACSAC,Noticias e información,N
1203653,AfghanTV Procast,8,Relentless Innovations LLC,Vida,N
1234946,Afroland TV,0,AFROLANDTV INC.,Entretenimiento,N
1226237,Agadmator's Chess Channel,0,Bright Data,Entretenimiento,N
1228918,Agathos Play,9,EiTV,Entretenimiento,N
145,Agent Sudoku,3.2,UANGEL,Juegos,N
1177513,Agro Telecom Play,6,EiTV,Entretenimiento,N
1245747,Air IPTV Smarters,0,Air IPTV Smarters,Entretenimiento,N
1221361,Air Net Go,0,Air Net Go,Entretenimiento,N
116278,Air Traffic Control,6.1,HatColorSoft,Juegos,N
972135,AirBeamTV Screen Mirroring Receiver,4.5,AirBeamTV BV,Entretenimiento,N
1039887,Airtime,0,LGE,Entretenimiento,N
1220063,Akhand Bharat,0,Akhand Bharat,Entretenimiento,N
156231,Al Jazeera,7.2,Al Jazeera Media Network,Noticias e información,N
1208591,Al Mashhad,0,Al Mashhad,Noticias e información,N
1237995,Al-Dunya TV,0,Al-Dunya TV,Entretenimiento,N
968140,AlMamlaka TV,2,almamlakatv,Noticias e información,N
1227390,Alaraby Plus,8,Fadaat Media Group,Entretenimiento,N
1229818,Alaraby TV,0,Al Araby TV,Noticias e información,N
1231186,Alawal IPTV,0,ALAWAL IPTV,Entretenimiento,N
1232096,Alb-Kos,0,Alb Kos,Entretenimiento,N
1241624,Alema Play,0,EiTV,Entretenimiento,N
1074777,Alhurra Connect,8,U.S. Agency for Global Media,Noticias e información,N
1238481,Alien Attack,6.9,Desoline Inc.,Juegos,N
1238478,Alien Landing,6,Desoline Inc.,Juegos,N
122824,Alimenta Al Lobo Marino,5,Option,Educación,N
957550,All Relax 6 in 1,5.5,XSTAR,Vida,N
1155425,AllIPTVPlayer,7,Soft ltd,Entretenimiento,N
1209562,AllNet,0,AllNet Communications,Entretenimiento,N
466757,Allplay,5.4,Allplay,Entretenimiento,N
1134338,Almavision,9,Relentless Innovations LLC,Vida,N
957813,Almazan Kitchen,6.6,myCast TV,Vida,N
1235299,Almoosawi TV,0,Almoosawi TV,Vida,N
1227226,Aloula TV,6,WhitePeakSolutions,Entretenimiento,N
1241728,Alpha Direct Streaming,8,Alpha Direct Streaming,Entretenimiento,N
1226768,Alpha Play,0,Alpha Play,Entretenimiento,N
951002,AlphaOTT,0,AlphaOTT,Entretenimiento,N
1140147,Alsol Play,5.5,EiTV,Entretenimiento,N
1246718,Alternative solution,6,Alternative solution,Entretenimiento,N
1243927,Amasian TV,0,ODK Media Inc,Entretenimiento,N
1202915,Amazing Discoveries TV,8,Amazing Discoveries,Vida,N
1214350,Amazing Facts TV,6,Amazing Facts International,Vida,N
1241814,Amazing Mahjong,0,Inlogic Software s.r.o.,Juegos,N
1229600,Amazing Places,2,Bright Data,Entretenimiento,N
1039712,Amazon,0,LGE,Entretenimiento,N
953239,Amazon Alexa,7.9,Amazon,Vida,N
988758,Amazon Music,7.6,Amazon Music,Entretenimiento,N
356847,Amazon Prime Video,10,Amazon,Entretenimiento,N
452782,Amazon Prime Video,4,Amazon,Entretenimiento,N
456792,Amazon Prime Video,0,Amazon,Entretenimiento,N
1058,Ambiance,3.5,LG CNS,Vida,N
1223205,America Nu Network,7,Radiant Technologies LLC,Entretenimiento,N
1227495,American Football Challenge,10,Omshy Inc.,Juegos,N
1207796,AmmanTV,0,AmmanTV,Entretenimiento,N
1228631,América tvGO Internacional,0,América Televisión ,Entretenimiento,N
1236417,Anaconda,4.7,Bright Data,Juegos,N
359035,Analog Clock,5.3,XSTAR,Vida,N
1062653,AnandLiveTv,7,Cinesoft Pvt. Ltd.,Entretenimiento,N
1236162,Angel Studios,10,Angel Studios,Entretenimiento,N
998454,Angles,8.7,Deox,Juegos,N
2696,Angry Duckling,4.7,MINIGATE,Juegos,N
3977,Animal 21 Dice Trial,5.9,appsuxmodule,Juegos,N
1208327,Animal Hit,0,Busidol,Juegos,N
1208329,Animal Hit,0,Busidol,Juegos,N
1210393,Animal Hit,6.8,Busidol,Juegos,N
2692,Animal Pang Pang,6.1,MINIGATE,Juegos,N
1212930,Animal World,8.7,Klebo,Educación,N
1240175,Animania,0,Bright Data,Entretenimiento,N
474089,AntenaPlay,4.5,SC Antena Group,Entretenimiento,N
1085618,Antik TV,7,ANTIK Technology,Entretenimiento,N
1238756,Any TV,7.3,OTT ,Entretenimiento,N
1166733,Apne Live TV,0,PrimeAsia Tv,Entretenimiento,N
1239733,Apocalypse Road,8,Inlogic Software s.r.o.,Juegos,N
1224520,App CTS Service,10,LGE,Educación,N
1039794,AppMembers,8.6,EiTV,Entretenimiento,N
1092273,Apple Music,8.7,Apple,Entretenimiento,N
990564,Apple TV,7.6,Apple,Entretenimiento,Y
1094361,Apple TV+,7.3,Apple,Entretenimiento,N
1230591,Apples,6,Bright Data,Juegos,N
1218707,Aqua Challenge,6.4,Omshy Inc.,Juegos,N
1244767,Aqua Clash,6,Desoline Inc.,Juegos,N
1245879,Aqua Maze,6,Desoline Inc.,Juegos,N
359041,Aqua Real 1,6.4,XSTAR,Vida,N
359033,Aqua Real 2,4.4,XSTAR,Vida,N
359043,Aquarium 3D,3.6,XSTAR,Vida,N
360819,Aquarium Online,5.9,XSTAR,Vida,N
361175,Aquarium Relax,5.5,XSTAR,Vida,N
1080847,Aquarium TV,8,Castify.ai,Entretenimiento,N
1188624,Aquarium With Relaxing Music,8,MlvFun,Vida,N
1100995,Arabia Live,6,Arabia Live,Entretenimiento,N
1229658,Arabian Sea,0,Arabian Sea,Entretenimiento,N
1215469,Arabisk Player,0,Arabisk Player,Entretenimiento,N
1209717,Arcade Darts,9,Desoline Inc.,Juegos,N
2871,ArcherCraft,2.7,LG RUSSIA R&D Lab,Juegos,N
284592,Archercraft,6.5,LG RUSSIA R&D Lab,Juegos,N
1234926,Arctic Pong,10,Inlogic Software s.r.o.,Juegos,N
1021294,Arena+,5.2,Arena+,Entretenimiento,N
1198607,Arirang TV,0,The Korea International Broadcasting Foundation,Noticias e información,N
1228586,Aroma Player,0,Aroma Player,Entretenimiento,N
1018405,Around The World 4K,8.5,myCast TV,Vida,N
455499,Arpinet,7.1,Arpinet LLC,Entretenimiento,N
950223,ArtHola TV,0,Investek Ltd,Entretenimiento,N
1236183,ArtVisions Screensaver,0,Bright Data,Entretenimiento,N
1173655,Artcast,0,Artcast,Vida,N
465081,Artmotion,0,Artmotion,Entretenimiento,N
469669,Artı Dijital Medya,6.8,KanalW Medya ve Telekomünikasyon A.Ş.,Entretenimiento,N
1241604,Asphalt Fury,0,Inlogic Software s.r.o.,Juegos,N
1223954,Astrix Player,0,ASTRIX PLAYER,Entretenimiento,N
1125315,Atelco TV,4,EiTV,Entretenimiento,N
1229461,AtlantTV,10,Amber Media LLC,Entretenimiento,N
117807,Atrapa al Conejo,7.4,Option,Educación,N
1177438,Auto Allstars,10,Castify.ai,Entretenimiento,N
1073474,Awaan App,6,Dubai Media Incorporated,Entretenimiento,N
243526,Awale,7.6,NGINE NETWORKS,Juegos,N
119486,Ayuda a la Hormiga a encontrar su Hormiguero,6.2,Option,Educación,N
1229415,Azteca Noreste,6.4,Azteca Noreste,Noticias e información,N
1222668,B2 Play,0,B2 Play,Entretenimiento,N
351175,BA Recipes - Enjoy cooking,8,tigermilk,Entretenimiento,N
1214817,BDTVs,10,BDTVs,Entretenimiento,N
1143309,BE,10,Earl G. Graves Publishing Co Inc,Vida,N
1234865,BEST TV,10,BEST TV,Entretenimiento,N
1075742,BGTV-ON,8.7,TVizio BG,Entretenimiento,N
1234692,BIG PLAYER TV,10,BIG PLAYER TV,Entretenimiento,N
1065372,BINGE TV,8,myCast TV,Entretenimiento,N
1158179,BLOOM Wellness Channel,0,Castify.ai,Entretenimiento,N
1236973,BMC,0,OTT ,Entretenimiento,N
1050162,BMTV,5.8,BrandMash technologies,Entretenimiento,N
1140697,BOB Player,7,bob ltd,Entretenimiento,N
1216290,BOB Pro,10,bob ltd,Entretenimiento,N
464107,BR Logic Pack,8.8,dreamerman,Juegos,N
1222711,BRB,0,PlayWorks Digital,Entretenimiento,N
1146798,BSvalue,0,Booshamedia,Entretenimiento,N
1243432,BTC STREAMING,10,BTC STREAMING,Entretenimiento,N
1229611,BYUtv,0,BYU Broadcasting,Entretenimiento,N
1099294,Baby Hazel Nursery Rhymes,4.7,Castify.ai,Entretenimiento,N
1224144,BabyTV - Preschool Toddler TV,6,BabyTV,Entretenimiento,N
1215953,Backgammon,7.3,MlvFun,Juegos,N
1022172,Baita Conteúdo Play,8.3,EiTV,Entretenimiento,N
141796,Balda,6.6,LG RUSSIA R&D Lab,Juegos,N
1237979,Balkan IPTV,0,Balkan IPTV,Entretenimiento,N
454203,BalkaniyumTV,6.6,"World Streamedia, Inc.",Entretenimiento,N
949930,Ball O Matic,6.6,Retinmount s.r.o.,Juegos,N
1213552,Balloon FRVR,8.1,FRVR Limited,Juegos,N
1225884,Balls Blocks,0,Desoline Inc.,Juegos,N
1120210,Bama-Q,9.3,Castify.ai,Entretenimiento,N
955120,Bang & Olufsen,0,Bang & Olufsen a/s,Vida,N
3392,Banker,5.3,LG RUSSIA R&D Lab,Juegos,N
1234292,Banovina,0,OTT ,Entretenimiento,N
1231664,Baptism,0,Baptism ,Entretenimiento,N
1230046,Baseball Master,0,Omshy Inc.,Juegos,N
1212520,Baseball Pro,7.4,Desoline Inc.,Juegos,N
1223903,Baseball World,6,Bright Data,Entretenimiento,N
1218496,Basketball Flick,6.4,Desoline Inc.,Juegos,N
1246300,Basketball Kings 2024,10,Inlogic Software s.r.o.,Juegos,N
1240303,Basketball Master,8.9,Inlogic Software s.r.o.,Juegos,N
1224358,Basketball World,5,Bright Data,Entretenimiento,N
1207398,Basquetpass.tv,0,Basquetpasstv,Entretenimiento,N
1247632,Bats Blitz,0,Desoline Inc.,Juegos,N
469993,Battle Of Jutland,7.1,Retinmount s.r.o.,Juegos,N
957979,Battle Of Jutland 2,7.8,Retinmount s.r.o.,Juegos,N
1162908,Battle Tanks,8.3,tvgame.dev,Juegos,N
1228011,Battleship War,8,Omshy Inc.,Juegos,N
1079013,BayIptv,7.3,setsystem,Entretenimiento,N
1222028,Beach Bodies,10,Bright Data,Entretenimiento,N
299501,Beanvasion,6.5,LG RUSSIA R&D Lab,Juegos,N
201840,Beat Defender free,6,IguanaBee,Juegos,N
1227129,Beauty TV,0,Bright Data,Vida,N
1244639,Bee Fighter,10,Omshy Inc.,Juegos,N
1152919,Believe Warriors,2,Believe In Your Dreams Television Network,Vida,N
1212397,Bella Radio,8,Radio antenna uno s.r.l.,Entretenimiento,N
1221104,Beno 4K,6,OTT ,Entretenimiento,N
3968,Berliner Philharmoniker,7,Berlin Phil Media GmbH,Entretenimiento,N
1019807,Best Baby Lullabies,8,myCast TV,Entretenimiento,N
286052,Best Logic Puzzle,6.9,플레이빈 주식회사,Juegos,N
1012397,Beyond Today,0,United Church of God,Educación,N
1229726,Bhaker Tv,0,Bhaker Tv,Entretenimiento,N
142300,Big Stag Night Out,10,PlayJam,Juegos,N
1244086,Big Stream,0,Big Stream,Entretenimiento,N
1215683,BiiPTV,6,BiiPTV Player,Entretenimiento,N
1204105,Billion Marble,0,Busidol,Juegos,N
1204107,Billion Marble,0,Busidol,Juegos,N
1210007,Billion Marble,6.4,Busidol,Juegos,N
1236530,Birds Blast,8,Desoline Inc.,Juegos,N
1023027,BiscootTV,9,myCast TV,Vida,N
472323,BitMar,2,BitMar Networks,Entretenimiento,N
1171087,Black Jack,9.5,Bright Data,Juegos,N
1219649,Black Movie Max,8,Blackgold Media Partners LLC,Entretenimiento,N
1237590,Black Pirate Tv,0,Black Pirate Tv,Entretenimiento,N
241519,BlackJack,6.8,NGINE NETWORKS,Juegos,N
455140,Blackdove Canvas,0,Blackdove Inc,Vida,N
1169401,Blacknut Cloud Gaming,7.6,Blacknut,Juegos,N
1128956,Blavity TV,6,Blavity,Vida,N
1206303,Blink Player,8,4thdimensionpartners Private Limited,Entretenimiento,N
1233589,Block Puzzle,10,Desoline Inc.,Juegos,N
1234792,Bloomberg,0,Hyundai Motor Company,Noticias e información,N
348757,BluTV,4.3,BluTV,Entretenimiento,N
1227700,Blue TV,0,Blue TV,Entretenimiento,N
1226740,Blue World TV,0,Blue World TV,Entretenimiento,N
1239689,Blue_TV,0,CAMEROON TELECOMMUNICATIONS,Entretenimiento,N
1211602,Bluebox TV,2,Fundozer LLC,Entretenimiento,N
1247772,Boat Bash,0,Bright Data,Juegos,N
1245638,Boat Battle,9.2,Omshy Inc.,Juegos,N
1099280,Bob the train,8,Castify.ai,Entretenimiento,N
472853,Bobble Dobble,6.7,Retinmount s.r.o.,Juegos,N
236745,Bobble Pong,6.9,(주)나비소프트,Juegos,N
1226283,BodyBox,0,Mediablocks LLC,Vida,N
1236871,BogaTv,6,BogaTV,Entretenimiento,N
957660,Boom Machine,8.4,Retinmount s.r.o.,Juegos,N
2706,Boombrick,4.5,Accedo Broadband AB,Juegos,N
1128546,Boondock Nation,0,discovermediaworks,Entretenimiento,N
1215898,Boondock Nation,10,Gizmeon,Entretenimiento,N
1202498,Boosteroid TV,7.2,Boosteroid Games SRL,Juegos,N
1230209,Boss 4k,0,Boss 4k,Entretenimiento,N
1223377,Bouncing Eggs,7.3,Desoline Inc.,Juegos,N
1239118,Bouncing Fish,6,Desoline Inc.,Juegos,N
1242103,Bouncing Pencil,0,Desoline Inc.,Juegos,N
1239869,Bouncy Yeti,0,Desoline Inc.,Juegos,N
1212827,Bounty Hunter D,6,Gizmeon,Vida,N
1219901,Bowling,5,Desoline Inc.,Juegos,N
1233132,Box Tower,9,Desoline Inc.,Juegos,N
1248377,Brahmand,6,Brahmand,Entretenimiento,N
259005,Brain Puzzle,6.4,플레이빈 주식회사,Juegos,N
1232842,Brasil IPTV,7.6,Multiapps,Entretenimiento,N
1223370,Bread Gang TV,0,Bread Gang Tv LLC,Entretenimiento,N
1240821,Brick Challenge,0,Desoline Inc.,Juegos,N
1222341,Brick Out,10,Omshy Inc.,Juegos,N
1145537,BridTV,10,BridTV,Entretenimiento,N
1222757,Bright TV,6,Bright TV,Entretenimiento,N
1150014,"Bright VPN - VPN proxy seguro, privado y gratuito",6,Bright Data,Entretenimiento,N
1211089,BritAsiaTV,0,BritAsia TV,Entretenimiento,N
1100989,Britain Live,10,Britain Live,Entretenimiento,N
1225419,BroadwayHD,0,BroadwayHD LLC,Entretenimiento,N
1207905,Broken Screen 4K,6.4,Bright Data,Juegos,N
1099712,Bromteck,4,Bromteck,Entretenimiento,N
228789,Bubble Crash,6.3,NGINE NETWORKS,Juegos,N
1220252,Bubble Shooter,5,Desoline Inc.,Juegos,N
259007,Bubble Shooter Adventures,6.2,플레이빈 주식회사,Juegos,N
258955,Bubble Zoo 2,7.2,플레이빈 주식회사,Juegos,N
1063262,Bulgaria Live,10,TvBulgariaLive,Entretenimiento,N
1242923,Butterflies Flutter,10,MlvFun,Juegos,N
206279,Buttons,4.6,LG RUSSIA R&D Lab,Juegos,N
139,Buy Palace,4.8,UANGEL,Juegos,N
1237153,Byoblu,2,Byoblu Edizioni,Noticias e información,N
1192339,CABLEFACIL,6,CABLE FACIL,Entretenimiento,N
1208533,CANAL 33 MADRID,6.3,CANAL 33,Noticias e información,N
1172333,CANAL+ Myanmar,7.4,Canal Plus Myanmar,Entretenimiento,N
1234613,CARD MATCH,0,Busidol,Juegos,N
154923,CBN Family,7.1,Christian Broadcasting Network,Entretenimiento,N
951556,CBS News,7.7,CBS News,Noticias e información,N
1230635,CFN,8,Catholic Faith Network,Vida,N
1231515,CGM TV,0,CReed Global Media & CGM TV,Entretenimiento,N
1243434,CICLOPLAY,0,CICLOPLAY,Entretenimiento,N
1236561,CINE Home TV Go,0,Cine Home TV Go,Entretenimiento,N
1236903,CLICK TV,0,CLICK TV,Entretenimiento,N
1230841,CLICK TV PLUS,0,CLICK TV PLUS,Entretenimiento,N
1207434,CLUBE VV8,2,EiTV,Entretenimiento,N
1228672,CMS TV Pro,0,CMS TV,Entretenimiento,N
1216098,CN Plus,10,EiTV,Entretenimiento,N
214087,CNA,6.5,Mediacorp,Noticias e información,N
1214236,CP Smart,0,OTT ,Entretenimiento,N
1231257,CRUEL TV,2,CRUEL TV,Entretenimiento,N
1210142,CTV Sports,10,"ChukkerTV, LLC",Entretenimiento,N
1152376,CafeTv24,10,Meway srl,Noticias e información,N
1202555,Calcio FVG,10,Fluidstream,Entretenimiento,N
470560,CalcioNapoli24Tv,8.3,DASS GROUP S.R.L.,Entretenimiento,N
1241177,Caliente TV,8.5,Calisports Media SAPI de CV,Entretenimiento,N
1226321,Calm Wildlife TV,8,ProArtInc.,Entretenimiento,N
1174789,Calvary,0,Lightcast.com,Vida,N
119489,Cameonato de Sumas 0-5,7,Option,Educación,N
117808,Campeonato de Restas,0,Option,Educación,N
119519,Campeonato de Restas 0-5,6.9,Option,Educación,N
119487,Campeonato de Sumas,7.3,Option,Educación,N
1139932,Canal Feel Good,0,EiTV,Vida,N
1242978,Canal Saúde,0,Fundação Oswaldo Cruz,Vida,N
1233127,Candy Block,10,Omshy Inc.,Juegos,N
1222546,Candy Fish Out,0,Desoline Inc.,Juegos,N
1238931,Candy Machine,0,Omshy Inc.,Juegos,N
1245266,Candy Maze,8,Bright Data,Juegos,N
1229583,Candy Pinball,0,Omshy Inc.,Juegos,N
1201967,Candy Smash,8.2,Klebo,Juegos,N
1056539,Canela.TV: Series y películas,7.4,"Canela Media, Inc.",Entretenimiento,N
1095153,Cannected TV,6,Cannected,Educación,N
1236363,Canon+,0,Canon Press,Educación,N
1215131,Cap Player,9,CAP PLAYER LTD,Entretenimiento,N
1224885,Car Fanatic,6,Bright Data,Vida,N
1199849,Car Rush,7.4,Bright Data,Juegos,N
1222942,CarbonTV,6,CarbonTV LLC,Entretenimiento,N
1204097,Card Match,0,Busidol,Juegos,N
1210207,Card Match,7,Busidol,Juegos,N
1185847,Cards Memory Game,0,Desoline Inc.,Juegos,N
1219328,Cargo Challenge,9,Omshy Inc.,Juegos,N
1239257,Caribcast,0,Gizmeon,Entretenimiento,N
1212265,Cartoon town,0,AstrumEdgeMedia Ggroup,Entretenimiento,N
1206976,Cascade Hills Church,0,Cascade Hills Church,Entretenimiento,N
1205473,Castit Digital Signage Player,8,Future Forward,Vida,N
254123,3Cat,7.5,CCMA S.A.,Entretenimiento,N
1215238,Cat Ninja,8.4,Albert Games,Juegos,N
1224769,CatholicTV,0,CatholicTV,Vida,N
1241536,Cats Dribble,0,MlvFun,Juegos,N
1159416,CedNet Play,0,EiTV,Entretenimiento,N
1226249,Celebrity TV,0,Bright Data,Entretenimiento,N
1224055,Century Play,10,EiTV,Entretenimiento,N
1213476,Ceuta Play,6,RADIO TELEVISION CEUTA S.A.,Entretenimiento,N
1228801,CeyFlix,0,Gizmeon,Entretenimiento,N
1229406,Cezar IPTV,0,Cezar IPTV,Entretenimiento,N
1208103,Channel 14,0,Channel Jewish Israeli LTD,Noticias e información,N
1213401,ChatMe - AI Advisor,0,MlvFun,Vida,N
1101478,Chaupal,6,Chaupal,Entretenimiento,N
1224917,Chess TV,0,Bright Data,Entretenimiento,N
2919,Chewie Checker,5.9,Accedo Broadband AB,Juegos,N
960813,ChewieBomb,7,viperlasson,Entretenimiento,N
1101009,China Live,4,China Live,Entretenimiento,N
1234059,Christian Gospel Network,0,SS Creative Solutions ,Vida,N
1204124,Christian Revival Network,0,Lightcast.com,Entretenimiento,N
1208152,Christian Women's Word Network (CWWN.TV),0,Holy Spirit Broadcasting Network,Vida,N
1226825,Christmas All-in-1,0,Bright Data,Entretenimiento,N
1228388,Christmas Chain,0,Desoline Inc.,Juegos,N
1206546,Christmas Rush,6.7,Bright Data,Juegos,N
1227109,Christmas Screensaver,0,Bright Data,Entretenimiento,N
1233486,Christmas Shooter,7,MlvFun,Juegos,N
1226110,Christmas Slot Machine,0,Omshy Inc.,Juegos,N
1233795,Christmas Swing,10,Bright Data,Juegos,N
1211004,Christmas Tetris,7.5,Omshy Inc.,Juegos,N
1199338,Christmas ski,6.2,Omshy Inc.,Juegos,N
1239723,Chubby Birds,7.3,Inlogic Software s.r.o.,Juegos,N
1068265,Church Webcams,8,BHFM LTD,Entretenimiento,N
1223961,Cindie,6,Cindie Limited,Entretenimiento,N
1202586,Cinema Prime,0,Cinema Prime,Entretenimiento,N
1211422,Cinemaghar,0,361 Degree Media Pvt. Ltd.,Entretenimiento,N
1207751,Circle Now,10,Circle Media,Entretenimiento,N
359039,City Clock,6.2,XSTAR,Vida,N
1204763,City runner,7.9,Desoline Inc.,Juegos,N
1210964,CityNet,0,CityNet,Entretenimiento,N
1133906,Claro Sports,7.2,AMX Contenido SA de CV,Entretenimiento,N
206380,Claro Video,7.1,"DLA, Inc",Entretenimiento,Y
1232349,Classic Bowling,10,Omshy Inc.,Juegos,N
1068246,Classic Reruns TV,6,Castify.ai,Entretenimiento,N
1229702,Click TV,5.2,"MEDIA FUSION, MChJ",Entretenimiento,N
1076541,ClouDDy,6.2,ClouDDy Online,Entretenimiento,N
1205035,Coastal Reign TV,0, Coastal Reign TV,Entretenimiento,N
1244644,Cobra Blast,10,Desoline Inc.,Juegos,N
3917,Coca-Cola FM,5.4,LGESP,Entretenimiento,N
471905,Cocktail Party,6.9,Retinmount s.r.o.,Juegos,N
1126344,Coffee Jazz,6.7,Castify.ai,Entretenimiento,N
452,Color Blindness Test,3,UANGEL,Vida,N
275204,Color Bridge,7.1,LG RUSSIA R&D Lab,Juegos,N
1234801,Color Pin,0,Inlogic Software s.r.o.,Juegos,N
1242508,Color Sort Mania,6.7,Inlogic Software s.r.o.,Juegos,N
1241550,Combat Fury,7.5,Inlogic Software s.r.o.,Juegos,N
1241157,ComedyBox,0,COMEDYBOX S.R.L,Entretenimiento,N
119532,Compañeros,6,Option,Educación,N
1022200,Completa Play,5.6,EiTV,Entretenimiento,N
1217967,Conectados TV,6,Conectados TV,Entretenimiento,N
1247988,Conectix+,0,Wibo Soluciones Avanzadas SA de CV,Entretenimiento,N
1225712,Connect Coins,10,Bright Data,Juegos,N
