ID,Name,Average Score,Vendor,Category,Pre-Installed
1140948,Player IPTV,0,Digit Solutions LTD,Entertainment,N
359497,PlayerOTT,10,playerott,Entertainment,N
1246664,PlayersTV+,10,PlayersTV Inc.,Entertainment,N
459289,Playibiza.tv,10,DIGITAL,Life,N
957197,Plecto,10,Plecto,Life,N
256567,Plex,6.9,Plex GmbH,Entertainment,N
1231239,Plex Player Pro,0,Plex Player Pro Ltd,Entertainment,N
1226907,Plinko,0,Desoline Inc.,Game,N
1089822,Plum,0,Network Manager doo,Entertainment,N
1220021,Plumper Pipe,0,MlvFun,Game,N
958645,Plus TV,5,Microimpuls,Entertainment,N
1222704,Plus TV Plus,0,Plus TV Plus,Entertainment,N
1225530,Poker TV,0,Bright Data,Entertainment,N
1242776,PolBox.TV,0,Polbox Media LP LLC,Entertainment,N
1080360,Polestarart,0,polestarart,Life,N
1087095,Polestarart,0,polestarart,Entertainment,N
259018,Polly Shake Maker,8.3,플레이빈 주식회사,Game,N
1101010,Polska Live,0,Polska Live,Entertainment,N
1215389,Pop Player,0,POP Player,Entertainment,N
1208650,Popworld TV,0,XPTV Global,Entertainment,N
282325,Porsche TV,10,MEKmedia GmbH,Life,N
1076214,PortableTV,10,T@R Productions LLC,News/Info.,N
1100972,Portugal Live,0,Portugal Live,Entertainment,N
1223210,Power Flow,0,MlvFun,Game,N
1234373,Power System,0,OTT ,Entertainment,N
1235285,Power play,0,Power play,Entertainment,N
958354,PowerApp,10,BSN Radyo Televizyon Yayıncılığı A.Ş.,Entertainment,N
1223645,PowerPlayChessTV,0,Bright Data,Entertainment,N
1101195,PowerTurboNet Tv,0,EiTV,Entertainment,N
1226776,Prank TV,0,Bright Data,Entertainment,N
975286,Prime Asia TV,0,PrimeAsia Tv,News/Info.,N
1247096,Prime IPTV,0,OTT ,Entertainment,N
340303,Prime Video,7.1,Amazon,Entertainment,Y
1215604,Prime Video plus Pro,0,Prime Video,Entertainment,N
1236723,PrimeFight,0,alteox sarl,Entertainment,N
1226225,Pro Media,0,Pro Media,Entertainment,N
1215637,Pro TV,0,Pro TV,Entertainment,N
1240003,ProBox TV,0,ViewLift,Entertainment,N
1242523,ProFoxy,0,AlphaOTT,Entertainment,N
1231171,Projector,0,"Projector, LLC",Life,N
471990,Prosto.TV,5.5,Prosto.TV,Entertainment,N
1223594,Proton IPTV,0,Proton IPTV,Entertainment,N
1229160,Pryanick.TV,0,Pryanick TV,Life,N
1225264,Psychology TV,0,Physiotherapy TV,Entertainment,N
1247389,Pumpkin Panic,6,Desoline Inc.,Game,N
1207636,PupilHD,0,PupilHD,Entertainment,N
1245136,Puppy Sprint,0,Omshy Inc.,Game,N
1214814,PursuitUp,0,PursuitUP,Entertainment,N
4108,Push 'em Penguin,0,PlayJam,Game,N
141,Puzzle Game,2,UANGEL,Game,N
1226784,Python Saga,0,Desoline Inc.,Game,N
1232801,Pzo Play,0,Pzo Play,Entertainment,N
1177773,Q play,10,QYOU MEDIA INDIA PVT LTD,Entertainment,N
1224503,Q-net Queue Management System - Media Player,0,Q-net International,Life,N
1241920,QA TV,0,QA TV,Entertainment,N
1090096,Qeenatha TV,6,Qeenatha,Entertainment,N
1218360,Qello Concerts by Stingray,0,alteox sarl,Entertainment,N
320813,Qoobex 3D Network,10,Qoobex,Entertainment,N
1216752,Quack Attack,0,Desoline Inc.,Game,N
473299,Quadrix,6.6,Retinmount s.r.o.,Game,N
1204750,Queen TV,0,4thdimensionpartners Private Limited,Entertainment,N
1210820,Quick Player Iptv,0,R&D Consulting Network,Entertainment,N
1233444,QuickPlayer,0,R&D Consulting Network,Entertainment,N
1131892,Quickom,0,Beowulf Network Inc.,Education,N
142228,Quizz Master,7.2,Accedo Broadband AB,Game,N
1218639,Quran Mushaf,0,www.learn-quran.co,Life,N
465765,Quran Pro,9.4,Quanticapps Ltd,Life,N
1207736,RADIOCALIMA,0,Newradio,Entertainment,N
1231961,RD TV,0,RD TV,Entertainment,N
1245729,REGIS PLAY,0,EiTV,Entertainment,N
1003645,RETRO music television,10,Hudební televize s.r.o.,Entertainment,N
1241678,RETROSON,0,Gizmeon,Entertainment,N
1004014,RFA,0,Radio Free Asia,News/Info.,N
1245780,RGTV STREAMING,0,RGTV STREAMING,Entertainment,N
1186718,RHStv,0,"CP Communications, LLC",Life,N
1186244,RIMEXTV,0,Rimex Ltd.,Entertainment,N
1236557,RK IPTV,0,RK IPTV,Entertainment,N
1233012,RK Player,0,RK Player ,Entertainment,N
1242780,RM ENTRETENIMENTO,0,RM ENTRETENIMENTO,Entertainment,N
1243436,ROBOT TV,0,ROBOT TV,Entertainment,N
1236570,ROD TV,0,Rock on Digital Ltd,Entertainment,N
1231375,ROMANO IPTV,0,ROMANO IPTV,Entertainment,N
1087186,RSBN,0,RSBN,News/Info.,N
1171720,RSO GO,0,RSO Apolo Hidalgo SRL,Entertainment,N
359675,RT News,8,RT,News/Info.,N
1213052,RTL 102.5 Play,0,Kineton,Entertainment,N
1098452,RTP Play,0,RTP,Entertainment,N
1095258,RTR99,0,Fluidstream,Entertainment,N
1008358,RTS Planeta,8,Radio-televizija Srbije,Entertainment,N
1225245,Rabboni TV App,0,Rabboni TV,Entertainment,N
1224194,Race Challenge,0,Desoline Inc.,Game,N
1239281,Race Moto,0,Omshy Inc.,Game,N
1152928,Radiant TV,8.7,"Radiant Technologies, LLC",Entertainment,N
1080234,Radio 80,10,Fluidstream,Entertainment,N
1156025,Radio Antena 1,0,Antena 1,Entertainment,N
1096188,Radio Bianconera,0,Fluidstream,Entertainment,N
1069689,Radio Company,0,Fluidstream,Entertainment,N
1234136,Radio DOC TV,0,Zerouno srls,Entertainment,N
1140352,Radio Easy Network,0,Fluidstream,Life,N
1149657,Radio Firenze Viola,0,Fluidstream,Life,N
1160677,Radio Gamma Stereo,10,Meway srl,Entertainment,N
1196814,Radio Gold,0,Fluidstream,Entertainment,N
1156008,Radio Italia 5 TV,0,Fluidstream,Life,N
1081497,Radio Javan,0,Radio Javan,Entertainment,N
1196325,Radio Legends,0,Meway srl,Entertainment,N
1224253,Radio Must,0,Vassilis Panos,Entertainment,N
1133035,Radio Padova,0,Fluidstream,Entertainment,N
1160556,Radio Sound,10,Radio Sound,Entertainment,N
1243755,Radio Station One,0,InMystream,Entertainment,N
1139433,Radio Studio Delta,0,Fluidstream,Life,N
1235170,Radio Veronica,0,Triple,Entertainment,N
1061455,Radio WoW,0,Fluidstream,Entertainment,N
458732,Radio [Dutch],0,sofdzy,Entertainment,N
464415,Radio by myTuner,8.6,Appgeneration,Entertainment,N
1109575,RadioCortina,0,Radio Data Net,Entertainment,N
1023668,RadioSwissJazz,0,rascal1978,Entertainment,N
1159943,RadioVerse,10,Castify.ai,Entertainment,N
1203790,Radioactive Ball,0,Bright Data,Game,N
1228364,Radiomusica TV,0,22HBG,Entertainment,N
1226610,Radyo Gunes,0,Radyo Gunes,Entertainment,N
1227113,Rail Runner,0,Inlogic Software s.r.o.,Game,N
1241445,Rainbow Wings,0,Desoline Inc.,Game,N
471284,Rampart Heroes,6.8,Retinmount s.r.o.,Game,N
1226246,Ramses Slot Machine,0,Omshy Inc.,Game,N
951562,Rapid Drift,6.8,Retinmount s.r.o.,Game,N
1222273,Rasuh MZM TV,0,Rasuh Mzm TV,Entertainment,N
4138,Rat Fishing Trial,6.5,"Bliss soft Co., Ltd.",Game,N
4139,Rat Fishing Trial,10,"Bliss soft Co., Ltd.",Game,N
1244973,Real Estate Search - MoveTube,0,MoveTube,Life,N
1228682,Real KeV3n,0,Bright Data,Entertainment,N
1211096,Real Madrid Play,0,Real Madrid Club De Fútbol,Entertainment,N
1116084,Real Music TV,0,Castify.ai,Entertainment,N
1224882,RealTV Player,0,Digit Solutions LTD,Entertainment,N
955392,Red Baron,8.5,Retinmount s.r.o.,Game,N
1232176,Red Bull TV,0,Red Bull Media House,Entertainment,N
1235865,Red Heifer,0,Red Heifer,Entertainment,N
1227127,Red Play,0,Red Play,Entertainment,N
1230464,Red Sea,0,Red Sea,Entertainment,N
1210808,Rede Furacão,6,Mediastream Brasil,Entertainment,N
1224373,Redeem TV,0,Redeem TV,Life,N
1244250,Redplay Turbo,0,Redplay Turbo,Entertainment,N
1026146,Redplayer,0,elliotbrt,Entertainment,N
1083250,Reju50,0,Reju50,Life,N
1208947,Relax Play,0,OTT ,Entertainment,N
1206806,Relax Your Dog TV,0,MlvFun,Entertainment,N
969807,RelaxWallpapers,0,Support.ua,Entertainment,N
1026116,Relaxifire,7.3,pureqml,Entertainment,N
1202314,Relaxing Rainstorm,10,MlvFun,Life,N
1201972,Relaxing Water Flowing,0,MlvFun,Life,N
1174981,Relaxing Wave,0,MlvFun,Life,N
1219249,Relevant,0,Pri Hadar Communications ,News/Info.,N
1151428,Remotemeeting,0,RSUPPORT,Life,N
1178247,Rep Dat TV,0,Castify.ai,Entertainment,N
1221532,Restore7 TV,0,Lightcast.com,Life,N
1135895,Rete Biella Tv,0,Associazione Alpi tv,Entertainment,N
1204483,Revelation TV,0,Gizmeon,Entertainment,N
1028698,Rhoma Irama,0,ghozien,Entertainment,N
1220881,Rick Renner,0,Lightcast.com,Life,N
1220610,Rien TV Star,0,RIEN TV STAR,Entertainment,N
1209626,Rings Challenge,0,Desoline Inc.,Game,N
1136748,Ringside Network,0,Ringside,Entertainment,N
1091112,Ritmo 80,10,Fluidstream,Entertainment,N
1132492,Rivolut Player,0,rivolut player ,Entertainment,N
1101171,RmPlay,0,EiTV,Entertainment,N
1243428,Road Runner TV,0,Road Runner TV,Entertainment,N
9156,RockSwap Adventures,6.7,Accedo Broadband AB,Game,N
239689,Rocket Jump,7.7,Advanced Mobile Applications Ltd.,Game,N
1241414,Rocket TV,6,Ferie TV,Entertainment,N
1063116,Romania Live,6,TVRomaniaLive,Entertainment,N
1226742,Romania Pro TV,0,Romania Pro TV,Entertainment,N
1118791,RoomIPTV,0,Technoware,Entertainment,N
1160146,Rox play,0,EiTV,Entertainment,N
1230846,RoyPlayer,0,RoyPlayer,Entertainment,N
951264,Roya,0,Roya Media Group,Entertainment,N
950940,Royal IPTV,2,Isidev,Entertainment,N
1214172,Royal IPTV 2,0,Isidev,Entertainment,N
1198409,Royal Opera House Stream,0,Royal Opera House Covent Garden Foundation,Entertainment,N
955007,Rudaw TV,0,Rudaw Media Network,News/Info.,N
1224086,Rugby Kickoff,0,Omshy Inc.,Game,N
1202052,Rumble,6,Rumble USA Inc.,Entertainment,N
1063274,Russia Live,2,TVRussiaLive,Entertainment,N
1242086,Russian TV: Watch Online,0,Limex,Entertainment,N
1217715,S.S. Lazio TV,0,HiWay Media,Entertainment,N
1238836,SABC+,0,SABC,Entertainment,N
1236745,SAFF+,0,Saudi Arabian Football Federation,Entertainment,N
452857,SATV Free M3U Player,10,Binary Integrated Solutions,Entertainment,N
1228009,SCB NEXT,0,SC Braga,Entertainment,N
1245952,SEE IPTV,0,SEE IPTV,Entertainment,N
1244979,SET Play,0,EiTV,Entertainment,N
1168665,SHASHA,0,SHASHA,Entertainment,N
1205759,SHG Living,0,SHG Living,Entertainment,N
950704,SKAT,0,SKAT TV,Entertainment,N
473755,SKWAD,0,"Toon Goggles, Inc.",Entertainment,N
1234753,SKYLINE,0,SKYLINE,Entertainment,N
1233984,SLAPPIN TV,0,ISG GO,Entertainment,N
1162915,SOL Play,10,EiTV,Entertainment,N
1032569,SOOP,0,"SOOP Co., Ltd.",Entertainment,N
1238586,SP2 TV,0,EiTV,Entertainment,N
1177499,SPFC Play,0,EiTV,Entertainment,N
240392,SPG,8.5,Busidol,Game,N
1244793,SPRO SMART,0,SPRO SMART,Entertainment,N
1201117,SPlay,0,Media content production and broadcast,Entertainment,N
339090,SS IPTV,5.6,SS IPTV Team,Entertainment,N
1240953,SS-STREAMING TV,0,SS STREAMING TV,Entertainment,N
1236464,STAGE+,0,Deutsche Grammophon GmbH,Entertainment,N
1237337,STAR IPTV,0,OTT ,Entertainment,N
360956,"START: Watch movies, TV series",6.5,Start.Ru LLC,Entertainment,N
1241838,STREAM PLAY,0,STREAM PLAY,Entertainment,N
1238291,STZ Player,0,OTT ,Entertainment,N
1082407,SURAM,0,Suram,Entertainment,N
464319,SWEET.TV,7.3,VAN Group,Entertainment,N
467885,SX3,6,CCMA S.A.,Entertainment,N
1203078,SafeTV,0,Lightcast.com,Entertainment,N
1225756,Sailing TV,0,Bright Data,Life,N
1222939,Sainaplay,0,Saina Infotainments Pvt Ltd,Entertainment,N
1243027,Salamtvip,0,Salamtvip,Entertainment,N
1207754,Salem News Channel,0,Salem Media Group,News/Info.,N
1108621,Sama Flix,0,samaflix,Entertainment,N
1247782,Sanatan Satya,0,Sanatan Satya,Entertainment,N
1216370,Sanatana Satya TV,0,Sanatana Satya TV,Entertainment,N
1222709,Sanskar Tv,0,Sanskar TV,Life,N
1235560,Santa Rush,0,Omshy Inc.,Game,N
957873,Sapphire,0,Muvi Entertainment Pvt Ltd,Entertainment,N
1241545,Satisfying TV,0,Bright Data,Entertainment,N
1238613,Satlive Player,0,Satlive Player,Entertainment,N
1175022,SaudadeFM,0,Saudade FM,News/Info.,N
1221893,Scandic IPTV Player,0,OTT ,Entertainment,N
1126342,Scare TV,2,Castify.ai,Entertainment,N
1133112,Schlager Radio,0,radio B2 GmbH,Life,N
1211869,Science and robots,0,Invisionery Media,Entertainment,N
1050845,Screach TV,6,Screenreach Interactive Ltd,Entertainment,N
1230487,Screen IPTV,0,SCREEN IPTV,Entertainment,N
1076544,Screen iL,0,Stream iL Inc,Entertainment,N
1208312,Screensave the planet,0,Bright Data,Entertainment,N
1237304,Screensaver Collection,0,Bright Data,Entertainment,N
1241373,Script TV,8,Script Network,Entertainment,N
1238934,SeaWorld Hunter,0,Desoline Inc.,Game,N
1204253,Seattle Symphony+,0,Seattle Symphony,Entertainment,N
1050898,Sedition Art,0,Sedition Ltd,Life,N
1130338,SeeTV,0,Evrokom Carevec,Entertainment,N
258485,Selecta,6,musicbrokers,Entertainment,N
1219953,Selfie Cam,0,IPIXEL Corp.,Life,N
100063,Selfish Giant by Oscar Wilde,10,ipadizer,Entertainment,N
1219816,Selkirk Pickleball TV,0,Selkirk Sport LLC,Entertainment,N
177541,Selknam Defense,7.2,sganaf,Game,N
1214254,Selling,0,OTT ,Entertainment,N
1139505,SemFronteirasTV,0,EiTV,Entertainment,N
1240981,Seminoles Unconquered,0,Connected Television Group,Entertainment,N
1230589,Senegal IPTV,0,Senegal IPTV,Entertainment,N
1236564,Servicio Tecnico Los 3,6,Servicio Tecnico Los 3,Entertainment,N
999934,Set iptv,0,setsystem,Entertainment,N
1235574,Seta Player,0,jaroiptv,Entertainment,N
456767,SevillaFC,10,Sevilla FC,Entertainment,N
247382,Seznam.cz,6,Seznam a.s.,Entertainment,N
1236919,Sh Player,0,masa it services,Entertainment,N
456233,Shahid,2,MBC Group,Entertainment,N
455430,Shalom World,8,App Mastery inc,Life,N
1235861,ShalomTV,0,shalom media,Life,N
1226185,Shamuna Pro,0,Shamuna Pro,Life,N
1238595,Shark Maze,0,Omshy Inc.,Game,N
957816,Sheet music boss,10,myCast TV,Entertainment,N
980792,ShemarooMe,10,Shemaroo,Entertainment,N
1227893,Shesh Besh,0,Omshy Inc.,Game,N
1245103,Shiv Shakti Naag Mandir,0,Shiv Shakti Naag Mandir,Entertainment,N
1209357,Shoof,0,Alkass,Game,N
142,Shoot The Arrow,3.7,UANGEL,Game,N
241563,Shoot The Doll,7.6,(주)나비소프트,Game,N
1153079,Short Box TV,0,Castify.ai,Entertainment,N
1245422,Shri Datta Hanuman Mandir,0,Shri Datta Hanuman Mandir,Education,N
1220207,Silecstv,0,Silecs - VOD d'apprentissage,Education,N
1120077,Silly Sammy Screensaver,0,sawyerique,Entertainment,N
1247395,SilveRose Xtream,0,SilveRose Xtream,Entertainment,N
1227991,Simba Player,6,SIMBA PLAYER ,Entertainment,N
1212395,Simplware,6,Simplware,Entertainment,N
1007010,SimplySouth,5.3,Simply South,Entertainment,N
1231381,SitelcoTV,0,SitelcoTV,Entertainment,N
1221388,SivooTV+,0,Sivoo,Entertainment,N
1206837,Skeet challenge,6,Desoline Inc.,Game,N
1224354,Ski Extreme,0,Bright Data,Entertainment,N
1222165,Sky Fighter,0,Omshy Inc.,Game,N
1140134,Sky Media Player,0,Sky Tech,Entertainment,N
966459,Sky News Arabia,6,Sky News Arabia ,News/Info.,N
1215461,Sky Play Plus,0,Sky Play Plus,Entertainment,N
1242290,Skybound Dragon,0,Omshy Inc.,Game,N
296936,Slam Dunk Basketball,6,플레이빈 주식회사,Game,N
1218686,Sleep Sounds,0,TMSOFT,Life,N
1220948,Sliding Bricks,0,Desoline Inc.,Game,N
459410,SlowChannel,8,DIGITAL,Life,N
356947,Smart Cricket,10,"Zhang Place Lab Co., Ltd",Game,N
192980,Smart Cricket Challenge,7.8,Indiagames Ltd.,Game,N
222695,Smart Cricket Challenge,0,Indiagames Ltd.,Game,N
230153,Smart Cricket Challenge,10,Indiagames Ltd.,Game,N
973444,Smart HDTV,8,North Vest Union,Entertainment,N
2626,Smart Help(English),0,lgsmarttv,News/Info.,N
109556,Smart IPTV,5.4,needz,Entertainment,N
209429,Smart IPTV,7.2,needz,Entertainment,N
1215450,Smart IPTV Play,0,Smart IPTV Play,Entertainment,N
1116382,Smart Plus,0,HCC ,Entertainment,N
446876,Smart STB,5.4,Olena Trading,Entertainment,N
1232335,Smart STB+,0,Olena Trading,Entertainment,N
1098301,Smart Screen Saver,0,WebOScoder,Entertainment,N
1228150,Smart TV,0,Smart TV,Entertainment,N
1229592,Smart Wow,0,Smart Wow,Entertainment,N
1212089,Smart way,0,Topthinkize,Entertainment,N
1060428,SmartCast,0,Maxx-XS BV,Entertainment,N
1094322,SmartOne IPTV,7.1,Smart Apps,Entertainment,N
4094,SmartPoker,7.2,LGESP,Game,N
1030,SmartTruco,5.7,LGESP,Game,N
1242760,Smarters Premium,0,Smarters Premium,Entertainment,N
1158238,Snake,6,MlvFun,Game,N
1210954,Snake Attack,0,Desoline Inc.,Game,N
1202630,Snake Game,0,Desoline Inc.,Game,N
1216578,Snake and ladders,10,Bright Data,Game,N
1039201,SnapTV IL,0,Castify.ai,News/Info.,N
341047,Sneaky Snaeky,10,homemadecode,Game,N
949486,Snow Battle,6.8,Retinmount s.r.o.,Game,N
1245915,Snow Racer,0,Omshy Inc.,Game,N
474185,SoPlayer,10,devs4hire,Entertainment,N
1226063,Soccer Ultimate,0,Omshy Inc.,Game,N
1220149,Soccer pong,0,Omshy Inc.,Game,N
1224370,Soccer world,0,Bright Data,Entertainment,N
1217654,Solitaire,0,MlvFun,Game,N
1229106,Solopreneur,0,Solopreneur,Entertainment,N
1241496,Sonar,0,RDF Media,Entertainment,N
1045847,SonyLIV,6.3,Culver Max Entertainment,Entertainment,N
473013,Soul TV,6.4,SOULTV,Entertainment,N
1075387,Source Streaming,0,"NorthStar Source Group, LLC",Life,N
1230640,Space Jump,0,Bright Data,Game,N
1243235,Space Maze,0,Omshy Inc.,Game,N
1245272,Space Plinko,0,MlvFun,Game,N
1224127,Space Shooter,10,Gamebee Studio LLP,Game,N
1224581,Space Tetris,0,Desoline Inc.,Game,N
1231897,Space War,0,Bright Data,Game,N
1198677,Space runner,0,Omshy Inc.,Game,N
472705,Spacedog Yuri,8,Retinmount s.r.o.,Game,N
187361,Spacelights,6.3,emuse Technologies,Game,N
1221152,Speed Boat Racer,0,Omshy Inc.,Game,N
1203684,Spider Solitaire,0,Bright Data,Game,N
1243087,SpiderTV VIP,0,Spider,Entertainment,N
1226240,Sports News TV,0,Bright Data,Entertainment,N
1215655,Sports TV,0,Sports TV,Entertainment,N
1237125,Sportscouch TV,0,SportscouchTV,Entertainment,N
1233595,Sportworld,0,B1SmartTV,Entertainment,N
143,Spot The Not,4.3,UANGEL,Game,N
368,Spot the Difference,4,LG CNS,Game,N
249717,Spotify - Music and Podcasts,8.6,Spotify,Entertainment,N
1162189,Stab Premium,0,"Stab, llc",Entertainment,N
1228999,Stage24,6,Finnish National Opera and Ballet,Entertainment,N
1219826,StagePlayer+,0,PlayerPlus Ltd,Entertainment,N
458730,Stalker Player,10,Progressive Technology,Entertainment,N
951035,Star Fighter,7.5,Retinmount s.r.o.,Game,N
1225902,Star Play,0,Star Play,Entertainment,N
1241225,Star TV,0,Star TV,Entertainment,N
1237324,StarNet Pro,0,StarNet ,Entertainment,N
1226779,Stars and Stripes,0,Bright Data,Entertainment,N
1226265,Start Canais,0,Start Canais,Entertainment,N
1030385,Stay Home Fitness,8,alignedcode,Entertainment,N
1226243,Sticky Jelly,0,Omshy Inc.,Game,N
1230262,Stingray Karaoke,0,Stingray,Entertainment,N
466542,Store Keeper,7.8,Retinmount s.r.o.,Game,N
1239675,Stream flex,0,Stream flex,Entertainment,N
1228158,StreamNxt+,0,StreamNxt Entertainment Inc.,Entertainment,N
1231398,Streamify TV,0,TuPlay,Entertainment,N
1232067,Streamlabs,0,Streamlabs,Entertainment,N
1211514,Streammy,0,Fundozer LLC,Entertainment,N
1209635,Street basketball,0,Omshy Inc.,Game,N
1214520,Stremio,10,Smart Code OOD,Entertainment,N
1167100,Stremium,0,Stremium,Entertainment,N
1221466,Strin TV,0,Strin TV,Entertainment,N
1223582,Study IQ IAS,0,Study IQ IAS,Education,N
1215210,Study Session [hip hop/chill beats],0,MlvFun,Entertainment,N
1245443,Subco TV,0,Subco TV,Entertainment,N
1247040,Submarine Adventure,10,Desoline Inc.,Game,N
141414,Sudoku,7.1,Accedo Broadband AB,Game,N
243522,Sudoku,7.5,NGINE NETWORKS,Game,N
1229463,Sudoku,0,Omshy Inc.,Game,N
1196332,Summer Verse,0,Mediaverse,Entertainment,N
456761,Sun NXT,4.8,SUN TV NETWORK LIMITED,Entertainment,N
1243910,Sunn Stream,0,Sunn Stream,Entertainment,N
1221540,Super Goalie,0,Bright Data,Game,N
1233374,Super Penguin,0,Omshy Inc.,Game,N
1048110,Super Screen Saver,0,WebOScoder,Entertainment,N
1245128,Super Skater,0,Omshy Inc.,Game,N
1241730,Super TV Pro,0,Super TV,Entertainment,N
1196437,Super Tetris,6,Desoline Inc.,Game,N
133850,Superball,6.9,LG RUSSIA R&D Lab,Game,N
1239086,Suplex TV,0,Suplex TV,Entertainment,N
1001852,Supreme Master TV,8,Supreme Master TV,Life,N
1213154,Surfingers,0,Albert Games,Game,N
1131751,Surprise Joe,7.3,myCast TV,Entertainment,N
1110293,SurvivorNet,0,Survivor Net,Life,N
1209025,SurvivorNetTV,0,Survivor Net,Life,N
1248031,Sweet Bee,0,Desoline Inc.,Game,N
1235788,Sweet Merge,0,Wizard Games Inc,Game,N
1206558,Sweety Memory,0,Gameflix TV Games,Game,N
1214615,Swing Jetpack,10,Omshy Inc.,Game,N
1227007,Swipe Basketball,0,Omshy Inc.,Game,N
1226222,Sykology TV,6,Sykology TV,Life,N
1160722,Symphony,0,Symphony Media BV,Entertainment,N
1229586,T Rex Chase,0,Omshy Inc.,Game,N
1239157,TB Smart,0,TB Smart,Entertainment,N
1227482,TBN UK,0,TBN UK LIMITED,Life,N
1083066,TBNplay,0,EiTV,Entertainment,N
1218408,TCI Italia,0,Meway srl,Life,N
1137379,TDMAX,0,Televisora de Costa Rica S.A.,Entertainment,N
1203263,TERRY IPTV,0,4thdimensionpartners Private Limited,Entertainment,N
189493,TG4,0,Teilifis na Gaeilge,Entertainment,N
1210335,THE CHESS,0,Busidol,Game,N
1234610,THE CHESS,0,Busidol,Game,N
1056518,TIDAL,10,Tidal Music AS,Entertainment,N
1230905,TIFF x DAN,0,Bright Data,Life,N
963392,TMS player,0,TVIP LLP,Entertainment,N
1096191,TMW Radio,0,Fluidstream,Entertainment,N
1231556,TOPPLAY,0,TOPPLAY,Entertainment,N
1188633,TPG Impact Television,0,Castify.ai,Entertainment,N
1188626,TPG Into The West,0,Castify.ai,Entertainment,N
1198259,TR Play,0,Pubblisole spa,News/Info.,N
1224337,TRACKS - Music streaming,0,clesson,Entertainment,N
1048299,TRM - Player,0,TRM,Entertainment,N
1057035,TV5MONDEplus,0,TV5MONDE,Entertainment,N
1243076,TV Brasil Alemanha,0,Alexandre Porfirio,News/Info.,N
334696,TV Cast - Screen Mirroring,5.4,2kit consulting,Entertainment,N
1233687,TV Connect USA,0,EiTV,Entertainment,N
1226084,TV Express,0,TV Express,Entertainment,N
1241840,TV HOUSE,0,TV HOUSE,Entertainment,N
2715,TV Hockey,4.8,LG RUSSIA R&D Lab,Game,N
3774,TV Hockey 2,6.5,LG RUSSIA R&D Lab,Game,N
1060782,TV Iliria,0,Iliria IPTV,Entertainment,N
1214775,TV MIDTVEST Play,0,TV MIDTVEST,News/Info.,N
1096926,TV Martí +,10,U.S. Agency for Global Media,News/Info.,N
1220981,TV PLAY,0,Multiapps,Entertainment,N
1240966,TV PLUS,6,TV PLUS,Entertainment,N
1239672,TV Play 4k,0,TV Play 4k,Entertainment,N
1227808,TV Player,0,Classe TV,Entertainment,N
1242344,TV Plus 4K,0,TV Plus 4K,Entertainment,N
1222753,TV Plus Player,0,TV Plus Player,Entertainment,N
278493,TV Pool,7,LG RUSSIA R&D Lab,Game,N
1221750,TV Pro Plus,0,TV Pro Plus,Entertainment,N
1209089,TV Smart GO,0,Vectra S.A.,Entertainment,N
214390,TV Soccer,7.1,LG RUSSIA R&D Lab,Game,N
1165475,TVANETPLAY,6,TVANET PLAY,Entertainment,N
960116,TVB Anywhere+,5.7,TVB Anywhere Limited,Entertainment,N
467968,TVCOM,6.8,OOO TVPLUS,Entertainment,N
1124813,TVCOM TV,0,TVCOM,Entertainment,N
1021246,TVCast Plus,0,TVCast,Life,N
1234557,TVEI,0,Gizmeon,Entertainment,N
1234498,TVIP Player,0,Harmo iptv,Entertainment,N
1216352,TVN Pass,0,TVN Media,Entertainment,N
1214893,TVONYX,0,The Onyx Streaming Network,Entertainment,N
1216124,TVRPLUS,0,Bogdan Parcanschi,Entertainment,N
1220367,TVS,0,Multiapps,Entertainment,N
1131059,TVZone,10,Helpnet.lt,Entertainment,N
983785,TVizio,0,TVizio BG,Entertainment,N
469590,Tacks,8.7,Retinmount s.r.o.,Game,N
1048641,Taivas TV7,0,Lighthouse Network Ltd Oy,Life,N
1039229,Tal Cohen,6,Castify.ai,Entertainment,N
1046679,Talkies TV,0,Swayam Prabha Entertainment & Productions,Entertainment,N
1127915,Tamasha TV,0,Tamasha TV,Entertainment,N
1191982,TangoTV,0,Rievoluzione,Entertainment,N
3446,Tanks,6.7,LG RUSSIA R&D Lab,Game,N
125488,Tanks II,7.1,LG RUSSIA R&D Lab,Game,N
469146,Tarmac Race,7.4,Retinmount s.r.o.,Game,N
455,Tarot,0,UANGEL,Entertainment,N
1067676,Tasty TV,10,Castify.ai,Entertainment,N
1057729,Tea Time with Tayla,0,myCast TV,Entertainment,N
453156,Teatrix,8,Teatrix,Entertainment,N
1238769,Teca Tv - Movies and More,0,NEW WORLD TECHNOLOGY,Entertainment,N
1223651,Tech and Science TV,0,Bright Data,Entertainment,N
1092931,Techcom Movies,6,EiTV,Entertainment,N
1215574,TeleALBA,0,TeleALBA,Entertainment,N
1231180,TeleSat TV,0,TeleSat TV,Entertainment,N
341123,TeleUP,10,TeleUP,Entertainment,N
949427,TeleUpBrasil,10,TeleUP,Entertainment,N
949425,TeleUpMil,10,TeleUP,Entertainment,N
1221810,Telebreeze,0,Telebreeze Corporation,Education,N
991844,Telecola,0,PRESENTOR LIMITED,Entertainment,N
1137567,Telecolor,0,Fluidstream,Life,N
1196454,Telefórmula,0,Teleformula S.A. de C.V. ,News/Info.,N
448000,Telepark.TV,6,Telepark IPTV,Entertainment,N
332522,Teleport,0,alignedcode,Entertainment,N
1217787,Televen Stream,0,Mediablocks LLC,Entertainment,N
